数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202503,1,第1章   活动物,118,科威特,5490.0
202503,1,第1章   活动物,127,巴基斯坦,272700.0
202503,1,第1章   活动物,129,菲律宾,9044.0
202503,1,第1章   活动物,138,阿联酋,3426.0
202503,1,第1章   活动物,301,比利时,19224.0
202503,1,第1章   活动物,305,法国,67829.0
202503,1,第1章   活动物,307,意大利,13825.0
202503,1,第1章   活动物,410,巴西,260.0
202503,1,第1章   活动物,501,加拿大,42417.0
202503,2,第2章   肉及食用杂碎,109,朝鲜,1778725.0
202503,2,第2章   肉及食用杂碎,118,科威特,896612.0
202503,2,第2章   肉及食用杂碎,123,马尔代夫,318995.0
202503,2,第2章   肉及食用杂碎,124,蒙古,4417300.0
202503,2,第2章   肉及食用杂碎,127,巴基斯坦,105580.0
202503,2,第2章   肉及食用杂碎,138,阿联酋,1915488.0
202503,2,第2章   肉及食用杂碎,203,贝宁,78715.0
202503,2,第2章   肉及食用杂碎,209,中非,40770.0
202503,2,第2章   肉及食用杂碎,219,冈比亚,231215.0
202503,2,第2章   肉及食用杂碎,220,加纳,221834.0
202503,2,第2章   肉及食用杂碎,233,莫桑比克,35851.0
202503,2,第2章   肉及食用杂碎,235,尼日尔,39560.0
202503,2,第2章   肉及食用杂碎,252,刚果民主共和国,128070.0
202503,2,第2章   肉及食用杂碎,301,比利时,383500.0
202503,2,第2章   肉及食用杂碎,305,法国,117760.0
202503,2,第2章   肉及食用杂碎,309,荷兰,131907.0
202503,2,第2章   肉及食用杂碎,340,白俄罗斯,2541337.0
202503,2,第2章   肉及食用杂碎,359,黑山,124157.0
202503,2,第2章   肉及食用杂碎,404,巴哈马,37869.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,644611.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,1444370.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,65100.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,45608.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,34516656.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,64980.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1050034.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,476865.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,48663.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,601450.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,41600.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,10550523.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,131361.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1168098.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3283724.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,2118535.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,69020.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,5165494.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,14417010.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,896267.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,12759955.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,16684591.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2678413.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,39379515.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,73750.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,78280.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,296109.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,145770.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,76443.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1285722.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,4826843.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,881119.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,202487.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,87499.0
