数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201801,1,第1章   活动物,118,科威特,5970.0
201801,1,第1章   活动物,129,菲律宾,300.0
201801,1,第1章   活动物,301,比利时,12.0
201801,1,第1章   活动物,305,法国,12.0
201801,1,第1章   活动物,312,西班牙,1185.0
201801,1,第1章   活动物,318,芬兰,200000.0
201801,1,第1章   活动物,501,加拿大,117.0
201801,2,第2章   肉及食用杂碎,124,蒙古,1635360.0
201801,2,第2章   肉及食用杂碎,127,巴基斯坦,46305.0
201801,2,第2章   肉及食用杂碎,138,阿联酋,114946.0
201801,2,第2章   肉及食用杂碎,301,比利时,848026.0
201801,2,第2章   肉及食用杂碎,305,法国,115522.0
201801,2,第2章   肉及食用杂碎,410,巴西,118985.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,682944.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6908429.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,58461671.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1156491.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,4341267.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,134660.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,96096.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,88400.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,58840.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,3661524.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3121569.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1535.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,377833.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,36975.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,5148927.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,960433.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,4996706.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,21640793.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,30800.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,11726135.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,16345862.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,4686478.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,35831597.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,170770.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,64133.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,329834.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,2129121.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,7362291.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,445124.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,213600.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,165037.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,343200.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,117775.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,19164596.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,3413680.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,1605682.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,18205454.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,4324565.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,262477.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,816106.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,32388952.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,868850.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,143538.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,224035.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,24840.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,397750.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,59150.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,144107.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,1233314.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,1376773.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,1598303.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,514910.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,906237.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,1007799.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,1632435.0
