数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201910,1,第1章   活动物,106,缅甸,500.0
201910,1,第1章   活动物,107,柬埔寨,300.0
201910,1,第1章   活动物,121,中国澳门,2848030.0
201910,1,第1章   活动物,131,沙特阿拉伯,11.0
201910,1,第1章   活动物,302,丹麦,9.0
201910,1,第1章   活动物,311,葡萄牙,5265.0
201910,1,第1章   活动物,331,瑞士,575.0
201910,2,第2章   肉及食用杂碎,101,阿富汗,145131.0
201910,2,第2章   肉及食用杂碎,107,柬埔寨,132501.0
201910,2,第2章   肉及食用杂碎,121,中国澳门,6106832.0
201910,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,488745.0
201910,2,第2章   肉及食用杂碎,352,捷克,114860.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2144085.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,61041.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,660396.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,285747.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2180616.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,331872.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,6428019.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,116816.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,786876.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,5582394.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,702698.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,62100.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,166582.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1951952.0
