数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202103,1,第1章   活动物,106,缅甸,243234.0
202103,1,第1章   活动物,117,约旦,1200.0
202103,1,第1章   活动物,121,中国澳门,4189919.0
202103,1,第1章   活动物,330,瑞典,6390.0
202103,1,第1章   活动物,331,瑞士,1875.0
202103,2,第2章   肉及食用杂碎,101,阿富汗,219663.0
202103,2,第2章   肉及食用杂碎,107,柬埔寨,1117371.0
202103,2,第2章   肉及食用杂碎,121,中国澳门,5126791.0
202103,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,86400.0
202103,2,第2章   肉及食用杂碎,347,乌克兰,18775.0
202103,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,52650.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,3101105.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,280503.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,469812.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,357680.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,99161.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,3406211.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,64900.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,122057.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2319603.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,229048.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,233227.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,276377.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,192140.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,141920.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,560392.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,697847.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,311740.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,5307376.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,483840.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,566959.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,110234.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,199586.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3017532.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,160679.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,2451674.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,39136.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1523319.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,65240.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2065810.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,2251025.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,60750.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1436272.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,287712.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,322390.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,190658.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,5291562.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1691931.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,531900.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,241380.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,137700.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,69740.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,285672.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,98613.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,114852.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,62637.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,4240.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,1057.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1522901.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,24664.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,19919.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,32465.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,23643.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,2160.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,263774.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,13373.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,75400.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,12300.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,58970.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,39132.0
202103,5,第5章   其他动物产品,101,阿富汗,375.0
202103,5,第5章   其他动物产品,103,孟加拉国,3562990.0
202103,5,第5章   其他动物产品,106,缅甸,1318446.0
202103,5,第5章   其他动物产品,107,柬埔寨,1601107.0
202103,5,第5章   其他动物产品,115,以色列,73884.0
202103,5,第5章   其他动物产品,117,约旦,76384.0
202103,5,第5章   其他动物产品,131,沙特阿拉伯,6720.0
202103,5,第5章   其他动物产品,134,斯里兰卡,68683.0
202103,5,第5章   其他动物产品,232,摩洛哥,668128.0
202103,5,第5章   其他动物产品,248,多哥,1182027.0
202103,5,第5章   其他动物产品,253,赞比亚,923503.0
202103,5,第5章   其他动物产品,302,丹麦,306892.0
202103,5,第5章   其他动物产品,311,葡萄牙,19480.0
