数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201808,1,第1章   活动物,118,科威特,6195.0
201808,1,第1章   活动物,129,菲律宾,100.0
201808,1,第1章   活动物,301,比利时,3075.0
201808,1,第1章   活动物,307,意大利,46081.0
201808,1,第1章   活动物,309,荷兰,20.0
201808,1,第1章   活动物,501,加拿大,300.0
201808,2,第2章   肉及食用杂碎,109,朝鲜,142000.0
201808,2,第2章   肉及食用杂碎,118,科威特,89709.0
201808,2,第2章   肉及食用杂碎,124,蒙古,1957351.0
201808,2,第2章   肉及食用杂碎,147,塔吉克斯坦,37078.0
201808,2,第2章   肉及食用杂碎,301,比利时,712315.0
201808,2,第2章   肉及食用杂碎,305,法国,312572.0
201808,2,第2章   肉及食用杂碎,307,意大利,81226.0
201808,2,第2章   肉及食用杂碎,309,荷兰,336000.0
201808,2,第2章   肉及食用杂碎,410,巴西,169087.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,132846.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,7329215.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,73002.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,26906.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,56435.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,68211053.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,324721.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,2290513.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,704960.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,320203.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,493781.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1500665.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3411539.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,62573.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,182000.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2835162.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,900299.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,3582621.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,21551873.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,645836.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,7805678.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,12316852.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,930670.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,25412763.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,28692.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,715570.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,72662.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,2361598.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,7331153.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,432434.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,339,阿塞拜疆,93776.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,368601.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,188400.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,40968.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,8138420.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,655318.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,158697.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,7079964.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,901800.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,298593.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,94217.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,25211130.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,184950.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,63224.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,699,大洋洲其他国家(地区) ,620317.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,39431.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,770445.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,65235.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,356630.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,8650.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,136293.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,521804.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,1383193.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,207109.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,350987.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,84061.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,283580.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,1994277.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,75991.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,712488.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,118955.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,36540.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,404,巴哈马,57508.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,7200.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,16500.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,362823.0
201808,5,第5章   其他动物产品,109,朝鲜,5953327.0
201808,5,第5章   其他动物产品,129,菲律宾,243320.0
201808,5,第5章   其他动物产品,137,土耳其,21600.0
201808,5,第5章   其他动物产品,138,阿联酋,21465.0
201808,5,第5章   其他动物产品,220,加纳,58630.0
201808,5,第5章   其他动物产品,244,南非,7528108.0
201808,5,第5章   其他动物产品,301,比利时,677212.0
201808,5,第5章   其他动物产品,305,法国,1511060.0
201808,5,第5章   其他动物产品,307,意大利,2249516.0
201808,5,第5章   其他动物产品,309,荷兰,11903371.0
201808,5,第5章   其他动物产品,310,希腊,58496.0
201808,5,第5章   其他动物产品,312,西班牙,2947412.0
201808,5,第5章   其他动物产品,315,奥地利,923298.0
201808,5,第5章   其他动物产品,321,匈牙利,520544.0
201808,5,第5章   其他动物产品,326,挪威,712637.0
201808,5,第5章   其他动物产品,327,波兰,5275563.0
201808,5,第5章   其他动物产品,410,巴西,6949317.0
201808,5,第5章   其他动物产品,429,墨西哥,241247.0
201808,5,第5章   其他动物产品,444,乌拉圭,1905.0
201808,5,第5章   其他动物产品,501,加拿大,2246738.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,8030.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,123,马尔代夫,5098.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,322558.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,290007.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,12172.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,43512.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,63830.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,71002.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,306,爱尔兰,14011.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,163120.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,1542905.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,220375.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,313,阿尔巴尼亚,1521.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,326,挪威,4512.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,2340.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,405,巴巴多斯,3966.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,2560.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,6298.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,214845.0
201808,7,第7章   食用蔬菜、根及块茎,109,朝鲜,927969.0
201808,7,第7章   食用蔬菜、根及块茎,118,科威特,360880.0
201808,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,170146.0
201808,7,第7章   食用蔬菜、根及块茎,124,蒙古,594539.0
201808,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,3351103.0
201808,7,第7章   食用蔬菜、根及块茎,129,菲律宾,7302467.0
201808,7,第7章   食用蔬菜、根及块茎,137,土耳其,447510.0
201808,7,第7章   食用蔬菜、根及块茎,138,阿联酋,4331601.0
201808,7,第7章   食用蔬菜、根及块茎,203,贝宁,21186.0
201808,7,第7章   食用蔬菜、根及块茎,208,佛得角,17080.0
201808,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,116859.0
201808,7,第7章   食用蔬菜、根及块茎,219,冈比亚,13575.0
