数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202403,1,第1章   活动物,110,中国香港,28359361.0
202403,1,第1章   活动物,112,印度尼西亚,29000.0
202403,1,第1章   活动物,116,日本,326105.0
202403,1,第1章   活动物,122,马来西亚,12485.0
202403,1,第1章   活动物,125,尼泊尔,33185.0
202403,1,第1章   活动物,132,新加坡,115856.0
202403,1,第1章   活动物,133,韩国,379652.0
202403,1,第1章   活动物,136,泰国,15150.0
202403,1,第1章   活动物,141,越南,649192.0
202403,1,第1章   活动物,143,中国台湾,41906.0
202403,1,第1章   活动物,303,英国,17931.0
202403,1,第1章   活动物,304,德国,78755.0
202403,1,第1章   活动物,344,俄罗斯,27235.0
202403,1,第1章   活动物,502,美国,1314030.0
202403,2,第2章   肉及食用杂碎,102,巴林,2472519.0
202403,2,第2章   肉及食用杂碎,110,中国香港,52276118.0
202403,2,第2章   肉及食用杂碎,112,印度尼西亚,111750.0
202403,2,第2章   肉及食用杂碎,113,伊朗,287000.0
202403,2,第2章   肉及食用杂碎,116,日本,623115.0
202403,2,第2章   肉及食用杂碎,119,老挝,251387.0
202403,2,第2章   肉及食用杂碎,122,马来西亚,2487642.0
202403,2,第2章   肉及食用杂碎,141,越南,127032.0
202403,2,第2章   肉及食用杂碎,143,中国台湾,53.0
202403,2,第2章   肉及食用杂碎,145,哈萨克斯坦,190903.0
202403,2,第2章   肉及食用杂碎,150,格鲁吉亚,2416956.0
202403,2,第2章   肉及食用杂碎,202,安哥拉,110487.0
202403,2,第2章   肉及食用杂碎,223,科特迪瓦,39198.0
202403,2,第2章   肉及食用杂碎,242,塞拉利昂,39303.0
202403,2,第2章   肉及食用杂碎,304,德国,453675.0
202403,2,第2章   肉及食用杂碎,344,俄罗斯,9709834.0
202403,2,第2章   肉及食用杂碎,502,美国,363320.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,68873588.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,690660.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,9470743.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,236560.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,134335455.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,2370.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,37030.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,17826688.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,55114.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,5657656.0
