数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201805,1,第1章   活动物,115,以色列,18.0
201805,1,第1章   活动物,121,中国澳门,3107964.0
201805,2,第2章   肉及食用杂碎,101,阿富汗,1481206.0
201805,2,第2章   肉及食用杂碎,105,文莱,196582.0
201805,2,第2章   肉及食用杂碎,107,柬埔寨,30720.0
201805,2,第2章   肉及食用杂碎,115,以色列,48183.0
201805,2,第2章   肉及食用杂碎,117,约旦,46360.0
201805,2,第2章   肉及食用杂碎,121,中国澳门,5324595.0
201805,2,第2章   肉及食用杂碎,352,捷克,294320.0
201805,2,第2章   肉及食用杂碎,432,巴拿马,39227.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,1024457.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,230869.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,520000.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,248729.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,7228019.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,258750.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4452347.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,116904.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,673444.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1728732.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,272970.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1830787.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,689551.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,310035.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,776150.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2414877.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,4887215.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1380584.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2100751.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,63961.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,5248895.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1783164.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2209339.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,19019985.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,287853.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,7724363.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,89501.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,111435.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,91820.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,3312387.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,169524.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,81488.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,110144.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2584758.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,289722.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,2458889.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,596832.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1053278.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,662976.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,2043715.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,551374.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,37700.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,68885.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,165634.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,43070.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,25013.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,22834.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1311752.0
