数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202508,1,第1章   活动物,110,中国香港,30469131.0
202508,1,第1章   活动物,111,印度,36510.0
202508,1,第1章   活动物,116,日本,360700.0
202508,1,第1章   活动物,119,老挝,2416.0
202508,1,第1章   活动物,120,黎巴嫩,12900.0
202508,1,第1章   活动物,122,马来西亚,25419.0
202508,1,第1章   活动物,125,尼泊尔,64359.0
202508,1,第1章   活动物,132,新加坡,46008.0
202508,1,第1章   活动物,133,韩国,383136.0
202508,1,第1章   活动物,136,泰国,6940.0
202508,1,第1章   活动物,141,越南,601234.0
202508,1,第1章   活动物,150,格鲁吉亚,7686.0
202508,1,第1章   活动物,303,英国,11085.0
202508,1,第1章   活动物,304,德国,16727.0
202508,1,第1章   活动物,344,俄罗斯,8015.0
202508,1,第1章   活动物,502,美国,816344.0
202508,2,第2章   肉及食用杂碎,102,巴林,4534691.0
202508,2,第2章   肉及食用杂碎,110,中国香港,47890392.0
202508,2,第2章   肉及食用杂碎,116,日本,744668.0
202508,2,第2章   肉及食用杂碎,119,老挝,1230343.0
202508,2,第2章   肉及食用杂碎,120,黎巴嫩,136109.0
202508,2,第2章   肉及食用杂碎,122,马来西亚,5574711.0
202508,2,第2章   肉及食用杂碎,132,新加坡,379630.0
202508,2,第2章   肉及食用杂碎,136,泰国,10155.0
202508,2,第2章   肉及食用杂碎,141,越南,168959.0
202508,2,第2章   肉及食用杂碎,145,哈萨克斯坦,1954161.0
202508,2,第2章   肉及食用杂碎,148,土库曼斯坦,654299.0
202508,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,511503.0
202508,2,第2章   肉及食用杂碎,150,格鲁吉亚,3746085.0
202508,2,第2章   肉及食用杂碎,151,亚美尼亚,719115.0
202508,2,第2章   肉及食用杂碎,202,安哥拉,1139016.0
202508,2,第2章   肉及食用杂碎,218,加蓬,27000.0
202508,2,第2章   肉及食用杂碎,221,几内亚,279643.0
202508,2,第2章   肉及食用杂碎,223,科特迪瓦,34720.0
202508,2,第2章   肉及食用杂碎,225,利比里亚,397025.0
202508,2,第2章   肉及食用杂碎,242,塞拉利昂,15924.0
202508,2,第2章   肉及食用杂碎,243,索马里,248345.0
202508,2,第2章   肉及食用杂碎,304,德国,330850.0
202508,2,第2章   肉及食用杂碎,344,俄罗斯,16515269.0
202508,2,第2章   肉及食用杂碎,425,海地,41420.0
202508,2,第2章   肉及食用杂碎,502,美国,254144.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,62693770.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,159210.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,10450061.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,265300.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,158040525.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,12038.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,42340.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,19517779.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,227200.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,5605656.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,89725029.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,13612053.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,18741716.0
