数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202201,1,第1章   活动物,107,柬埔寨,400.0
202201,1,第1章   活动物,115,以色列,14.0
202201,1,第1章   活动物,121,中国澳门,796705.0
202201,1,第1章   活动物,302,丹麦,41160.0
202201,1,第1章   活动物,330,瑞典,120.0
202201,2,第2章   肉及食用杂碎,101,阿富汗,565980.0
202201,2,第2章   肉及食用杂碎,107,柬埔寨,4157852.0
202201,2,第2章   肉及食用杂碎,121,中国澳门,6254615.0
202201,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,136385.0
202201,2,第2章   肉及食用杂碎,347,乌克兰,25890.0
202201,2,第2章   肉及食用杂碎,352,捷克,207992.0
202201,2,第2章   肉及食用杂碎,609,新西兰,14752.0
202201,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,161213.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,19398121.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,293811.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,750356.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,186847.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2093667.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,514680.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,733044.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,80329.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,7288999.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,245719.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,145100.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,259423.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1278507.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,323050.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,158784.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1111020.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1190753.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,5264976.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1023763.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,900.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,3432775.0
