数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201604,1,第1章   活动物,124,蒙古,3482.0
201604,1,第1章   活动物,129,菲律宾,800.0
201604,1,第1章   活动物,138,阿联酋,524.0
201604,1,第1章   活动物,301,比利时,25.0
201604,1,第1章   活动物,307,意大利,26261.0
201604,1,第1章   活动物,501,加拿大,2412.0
201604,2,第2章   肉及食用杂碎,109,朝鲜,885730.0
201604,2,第2章   肉及食用杂碎,124,蒙古,1067406.0
201604,2,第2章   肉及食用杂碎,138,阿联酋,205982.0
201604,2,第2章   肉及食用杂碎,147,塔吉克斯坦,77011.0
201604,2,第2章   肉及食用杂碎,301,比利时,767289.0
201604,2,第2章   肉及食用杂碎,305,法国,239489.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,136506.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,5030532.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,197840.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,207100.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,38643788.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,324207.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,2050041.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,800628.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,531016.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,213275.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,900167.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3539652.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,121200.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,462850.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,288200.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2287312.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,516671.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,6512114.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,15960201.0
