数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201703,1,第1章   活动物,118,科威特,2690.0
201703,1,第1章   活动物,129,菲律宾,200.0
201703,1,第1章   活动物,138,阿联酋,2250.0
201703,1,第1章   活动物,305,法国,100.0
201703,1,第1章   活动物,309,荷兰,100.0
201703,1,第1章   活动物,312,西班牙,276.0
201703,1,第1章   活动物,501,加拿大,242000.0
201703,2,第2章   肉及食用杂碎,109,朝鲜,135600.0
201703,2,第2章   肉及食用杂碎,124,蒙古,1245232.0
201703,2,第2章   肉及食用杂碎,138,阿联酋,324444.0
201703,2,第2章   肉及食用杂碎,147,塔吉克斯坦,716275.0
201703,2,第2章   肉及食用杂碎,301,比利时,442576.0
201703,2,第2章   肉及食用杂碎,305,法国,201975.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,453225.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,10423771.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,784.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,97163.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,46274783.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,553941.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,3388287.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,930304.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,34780.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,638691.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2985000.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2213985.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,89621.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,339508.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,164970.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3254087.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,2143306.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,3265126.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,16654436.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,92534.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,10172995.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,7468974.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1027607.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,23406735.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,69631.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,110202.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,85154.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1598434.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,5069451.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,601275.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,430580.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,35315.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,152021.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,8894289.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,1331272.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,115244.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,13421508.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,1171883.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,619556.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,117123.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,22634265.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,155400.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,240600.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,76260.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,376251.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,8469.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,5804.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,1800.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,184106.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,26750.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,468036.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,329578.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,1714788.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,235716.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,342995.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,770120.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,907695.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,89100.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,1074740.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,31708.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,51711.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,521428.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,46284.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,408,玻利维亚 ,4260.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,179850.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,247466.0
201703,5,第5章   其他动物产品,109,朝鲜,2147748.0
201703,5,第5章   其他动物产品,129,菲律宾,451575.0
201703,5,第5章   其他动物产品,137,土耳其,518727.0
201703,5,第5章   其他动物产品,138,阿联酋,183600.0
201703,5,第5章   其他动物产品,147,塔吉克斯坦,174800.0
201703,5,第5章   其他动物产品,224,肯尼亚,78535.0
201703,5,第5章   其他动物产品,244,南非,4299860.0
201703,5,第5章   其他动物产品,301,比利时,124027.0
201703,5,第5章   其他动物产品,305,法国,1134249.0
201703,5,第5章   其他动物产品,307,意大利,2629349.0
201703,5,第5章   其他动物产品,309,荷兰,9508432.0
201703,5,第5章   其他动物产品,310,希腊,23000.0
201703,5,第5章   其他动物产品,312,西班牙,5176186.0
201703,5,第5章   其他动物产品,315,奥地利,457202.0
201703,5,第5章   其他动物产品,316,保加利亚,1794.0
201703,5,第5章   其他动物产品,321,匈牙利,418350.0
201703,5,第5章   其他动物产品,326,挪威,535549.0
201703,5,第5章   其他动物产品,327,波兰,4835748.0
201703,5,第5章   其他动物产品,336,立陶宛,16220.0
201703,5,第5章   其他动物产品,350,斯洛文尼亚,15772.0
201703,5,第5章   其他动物产品,410,巴西,5428929.0
201703,5,第5章   其他动物产品,429,墨西哥,72635.0
201703,5,第5章   其他动物产品,435,波多黎各,13248.0
201703,5,第5章   其他动物产品,501,加拿大,1898291.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,108,塞浦路斯,32390.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,2000.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,62519.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,123,马尔代夫,1358.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,127,巴基斯坦,52778.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,209210.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,451705.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,239827.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,7211.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,117126.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,107176.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,27931.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,537776.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,3218838.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,68363.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,316,保加利亚,6343.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,64481.0
201703,7,第7章   食用蔬菜、根及块茎,108,塞浦路斯,10033.0
201703,7,第7章   食用蔬菜、根及块茎,109,朝鲜,776974.0
201703,7,第7章   食用蔬菜、根及块茎,118,科威特,1182135.0
201703,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,49869.0
201703,7,第7章   食用蔬菜、根及块茎,124,蒙古,777521.0
201703,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,2172889.0
201703,7,第7章   食用蔬菜、根及块茎,129,菲律宾,13553633.0
201703,7,第7章   食用蔬菜、根及块茎,137,土耳其,1631519.0
201703,7,第7章   食用蔬菜、根及块茎,138,阿联酋,11402474.0
201703,7,第7章   食用蔬菜、根及块茎,147,塔吉克斯坦,19800.0
201703,7,第7章   食用蔬菜、根及块茎,203,贝宁,61640.0
201703,7,第7章   食用蔬菜、根及块茎,208,佛得角,104288.0
201703,7,第7章   食用蔬菜、根及块茎,211,乍得,2747.0
201703,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,110205.0
201703,7,第7章   食用蔬菜、根及块茎,220,加纳,364453.0
201703,7,第7章   食用蔬菜、根及块茎,224,肯尼亚,740748.0
201703,7,第7章   食用蔬菜、根及块茎,233,莫桑比克,270696.0
201703,7,第7章   食用蔬菜、根及块茎,241,塞舌尔,72247.0
201703,7,第7章   食用蔬菜、根及块茎,244,南非,3068276.0
