数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201810,1,第1章   活动物,129,菲律宾,1700.0
201810,1,第1章   活动物,305,法国,12.0
201810,1,第1章   活动物,307,意大利,19584.0
201810,1,第1章   活动物,309,荷兰,259220.0
201810,1,第1章   活动物,501,加拿大,264180.0
201810,2,第2章   肉及食用杂碎,118,科威特,7060.0
201810,2,第2章   肉及食用杂碎,124,蒙古,2321892.0
201810,2,第2章   肉及食用杂碎,138,阿联酋,182322.0
201810,2,第2章   肉及食用杂碎,224,肯尼亚,596.0
201810,2,第2章   肉及食用杂碎,301,比利时,351188.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,346007.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6578796.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,65280.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,7784.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,77308.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,54209767.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1272215.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,988768.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,360355.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,213918.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,251876.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,12623.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,54000.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,710195.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,622315.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,37000.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,175500.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2374904.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1693013.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,3760164.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,20026451.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,493144.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,9703000.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,13803363.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2097712.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,29122135.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,144000.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,848380.0
