数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202109,1,第1章   活动物,106,缅甸,299324.0
202109,1,第1章   活动物,121,中国澳门,5110728.0
202109,2,第2章   肉及食用杂碎,101,阿富汗,280134.0
202109,2,第2章   肉及食用杂碎,107,柬埔寨,1569011.0
202109,2,第2章   肉及食用杂碎,121,中国澳门,5261431.0
202109,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,490500.0
202109,2,第2章   肉及食用杂碎,347,乌克兰,28423.0
202109,2,第2章   肉及食用杂碎,352,捷克,99079.0
202109,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,34334.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2092159.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,90319.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,730196.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,630338.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,757299.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4089363.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,80460.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,43514.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2978566.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,230310.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,6888200.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1766844.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1251332.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2095444.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,3142937.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,26949.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,176806.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,811357.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,5517084.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,310452.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,5555277.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,86700.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,100463.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,36600.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1598556.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,100806.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,137829.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,89082.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,7218558.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,1101575.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,2025865.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,956820.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,283180.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,106080.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,469293.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1637846.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,817426.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,504000.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,265200.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,33183.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,35168.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,13735.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,37139.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,14402.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1679373.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,8766.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,355650.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,17325.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,49219.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,662512.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,303521.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,156078.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,354,北马其顿,9100.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,26865.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,2100.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,66992.0
202109,5,第5章   其他动物产品,103,孟加拉国,2458649.0
202109,5,第5章   其他动物产品,106,缅甸,838002.0
202109,5,第5章   其他动物产品,107,柬埔寨,740344.0
202109,5,第5章   其他动物产品,115,以色列,8790.0
202109,5,第5章   其他动物产品,130,卡塔尔,7275.0
202109,5,第5章   其他动物产品,134,斯里兰卡,112631.0
202109,5,第5章   其他动物产品,253,赞比亚,1080889.0
202109,5,第5章   其他动物产品,302,丹麦,886293.0
