数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201803,1,第1章   活动物,102,巴林,500.0
201803,1,第1章   活动物,110,中国香港,35388037.0
201803,1,第1章   活动物,112,印度尼西亚,6563.0
201803,1,第1章   活动物,113,伊朗,2800.0
201803,1,第1章   活动物,116,日本,157301.0
201803,1,第1章   活动物,122,马来西亚,6863.0
201803,1,第1章   活动物,125,尼泊尔,100.0
201803,1,第1章   活动物,132,新加坡,30937.0
201803,1,第1章   活动物,133,韩国,231532.0
201803,1,第1章   活动物,136,泰国,25396.0
201803,1,第1章   活动物,141,越南,347121.0
201803,1,第1章   活动物,143,中国台湾,12000.0
201803,1,第1章   活动物,304,德国,20935.0
201803,1,第1章   活动物,337,格鲁吉亚,1065.0
201803,1,第1章   活动物,344,俄罗斯,1820.0
201803,1,第1章   活动物,502,美国,3343768.0
201803,2,第2章   肉及食用杂碎,102,巴林,918679.0
201803,2,第2章   肉及食用杂碎,110,中国香港,50153690.0
201803,2,第2章   肉及食用杂碎,116,日本,115169.0
201803,2,第2章   肉及食用杂碎,122,马来西亚,2522915.0
201803,2,第2章   肉及食用杂碎,132,新加坡,298650.0
201803,2,第2章   肉及食用杂碎,145,哈萨克斯坦,170201.0
201803,2,第2章   肉及食用杂碎,202,安哥拉,45969.0
201803,2,第2章   肉及食用杂碎,337,格鲁吉亚,397497.0
201803,2,第2章   肉及食用杂碎,344,俄罗斯,92700.0
201803,2,第2章   肉及食用杂碎,502,美国,186350.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,72302895.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,17937192.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1869885.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,125984244.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,5728.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,17862168.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,6696521.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,112681947.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,51450546.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,9443038.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,55542393.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,108195.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,1036344.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,97200.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,128300.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,4092467.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,499620.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,54354.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,55806.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,95900.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,119855.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,14991351.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,14451890.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,223200.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,1020.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,18558840.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,363501.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,26650.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,824558.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,63154530.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,6546783.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,40800.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,13759461.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,8280.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,9183026.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,7650.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,447321.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,29380.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,989151.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1695118.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1519062.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,1149.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,1850.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,5709801.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,333075.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,236660.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,1350644.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,2146323.0
201803,5,第5章   其他动物产品,110,中国香港,7036730.0
201803,5,第5章   其他动物产品,111,印度,340203.0
201803,5,第5章   其他动物产品,112,印度尼西亚,4314844.0
201803,5,第5章   其他动物产品,113,伊朗,64410.0
201803,5,第5章   其他动物产品,116,日本,9763701.0
201803,5,第5章   其他动物产品,119,老挝,465584.0
201803,5,第5章   其他动物产品,122,马来西亚,2336926.0
201803,5,第5章   其他动物产品,126,阿曼,3650.0
201803,5,第5章   其他动物产品,132,新加坡,11459.0
201803,5,第5章   其他动物产品,133,韩国,2136909.0
201803,5,第5章   其他动物产品,136,泰国,11151190.0
201803,5,第5章   其他动物产品,141,越南,45947407.0
201803,5,第5章   其他动物产品,143,中国台湾,5266772.0
201803,5,第5章   其他动物产品,148,土库曼斯坦,677948.0
201803,5,第5章   其他动物产品,149,乌兹别克斯坦,1779475.0
201803,5,第5章   其他动物产品,231,毛里求斯,5294.0
201803,5,第5章   其他动物产品,249,突尼斯,120760.0
201803,5,第5章   其他动物产品,303,英国,4098626.0
201803,5,第5章   其他动物产品,304,德国,21547250.0
201803,5,第5章   其他动物产品,344,俄罗斯,62312.0
201803,5,第5章   其他动物产品,502,美国,16902546.0
201803,5,第5章   其他动物产品,601,澳大利亚,110341.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,568398.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,148595.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,47335.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,11980.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,10938741.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,92505.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,120,黎巴嫩,139590.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,397976.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,4812.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,767596.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,5488358.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,1349886.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,812268.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,129323.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,145,哈萨克斯坦,15000.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,149,乌兹别克斯坦,368200.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,8920.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,237,留尼汪,10582.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,81075.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,849617.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,337,格鲁吉亚,294.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,76980.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,3385034.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,580562.0
201803,7,第7章   食用蔬菜、根及块茎,102,巴林,334402.0
201803,7,第7章   食用蔬菜、根及块茎,110,中国香港,174520992.0
201803,7,第7章   食用蔬菜、根及块茎,111,印度,9765604.0
201803,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,31013283.0
201803,7,第7章   食用蔬菜、根及块茎,113,伊朗,298148.0
201803,7,第7章   食用蔬菜、根及块茎,116,日本,124004927.0
201803,7,第7章   食用蔬菜、根及块茎,119,老挝,83135.0
201803,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,521167.0
