数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201902,1,第1章   活动物,118,科威特,4349.0
201902,1,第1章   活动物,129,菲律宾,2400.0
201902,1,第1章   活动物,301,比利时,5021.0
201902,1,第1章   活动物,305,法国,48.0
201902,1,第1章   活动物,307,意大利,16628.0
201902,1,第1章   活动物,501,加拿大,50.0
201902,2,第2章   肉及食用杂碎,109,朝鲜,121040.0
201902,2,第2章   肉及食用杂碎,124,蒙古,841867.0
201902,2,第2章   肉及食用杂碎,127,巴基斯坦,53600.0
201902,2,第2章   肉及食用杂碎,301,比利时,322221.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,165684.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,4103728.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,47482.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,16000.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,37575555.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,689340.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,987787.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,284991.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,4157772.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,776665.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,56700.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,369900.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,809025.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,182650.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,2141378.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,8765727.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,2384045.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,3965395.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1873039.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,13258701.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,225172.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,76157.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,367609.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,771497.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,1745805.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,509884.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,39340.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,4843874.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,462106.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,177741.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,2370325.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,501663.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,76206.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1478645.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,12964806.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,63000.0
