数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201512,1,第1章   活动物,106,缅甸,200.0
201512,1,第1章   活动物,115,以色列,30.0
201512,1,第1章   活动物,121,中国澳门,8568510.0
201512,1,第1章   活动物,215,埃及,200.0
201512,1,第1章   活动物,347,乌克兰,480.0
201512,2,第2章   肉及食用杂碎,101,阿富汗,651206.0
201512,2,第2章   肉及食用杂碎,107,柬埔寨,29006.0
201512,2,第2章   肉及食用杂碎,114,伊拉克,679756.0
201512,2,第2章   肉及食用杂碎,117,约旦,380536.0
201512,2,第2章   肉及食用杂碎,121,中国澳门,4169418.0
201512,2,第2章   肉及食用杂碎,128,巴勒斯坦,72406.0
201512,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,2456397.0
201512,2,第2章   肉及食用杂碎,352,捷克,350151.0
201512,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,69495.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,96120.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,80.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,9258047.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,158900.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,8358967.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,138826.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,521078.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,9040033.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,240210.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,1954.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,646671.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,6178600.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,35266.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,457873.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2036986.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,53200.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,133850.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,79280.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2554328.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,110455.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,2790414.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,627987.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1430592.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,9588419.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,234832.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,8776537.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,394278.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,381431.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1574567.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,142673.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,58812.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2410103.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,950879.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,409864.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1402392.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,269619.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,982668.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,622353.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,354365.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,3967618.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1789645.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,558908.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,38430.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,85836.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,105,文莱,133390.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,106,缅甸,153216.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,115,以色列,6345.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,117,约旦,69531.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,121,中国澳门,1382476.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,131,沙特阿拉伯,654001.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,134,斯里兰卡,3345.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,201,阿尔及利亚,112665.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,215,埃及,104979.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,232,摩洛哥,70730.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,788934.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,687783.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,328,罗马尼亚,30350.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,330,瑞典,152714.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,335,拉脱维亚,46690.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,352,捷克,77256.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,423,危地马拉,112668.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,432,巴拿马,79664.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,282406.0
201512,5,第5章   其他动物产品,103,孟加拉国,871201.0
201512,5,第5章   其他动物产品,106,缅甸,466414.0
201512,5,第5章   其他动物产品,115,以色列,19620.0
201512,5,第5章   其他动物产品,117,约旦,70575.0
201512,5,第5章   其他动物产品,134,斯里兰卡,116976.0
201512,5,第5章   其他动物产品,201,阿尔及利亚,48942.0
201512,5,第5章   其他动物产品,215,埃及,1661.0
201512,5,第5章   其他动物产品,232,摩洛哥,91555.0
201512,5,第5章   其他动物产品,236,尼日利亚,16200.0
201512,5,第5章   其他动物产品,302,丹麦,827684.0
201512,5,第5章   其他动物产品,311,葡萄牙,288170.0
201512,5,第5章   其他动物产品,328,罗马尼亚,229571.0
201512,5,第5章   其他动物产品,330,瑞典,112002.0
201512,5,第5章   其他动物产品,331,瑞士,367077.0
201512,5,第5章   其他动物产品,334,爱沙尼亚,28263.0
201512,5,第5章   其他动物产品,347,乌克兰,230930.0
201512,5,第5章   其他动物产品,352,捷克,1121169.0
201512,5,第5章   其他动物产品,353,斯洛伐克,32446.0
201512,5,第5章   其他动物产品,354,北马其顿,22515.0
201512,5,第5章   其他动物产品,402,阿根廷,102988.0
201512,5,第5章   其他动物产品,412,智利,265092.0
201512,5,第5章   其他动物产品,413,哥伦比亚,325603.0
201512,5,第5章   其他动物产品,419,厄瓜多尔,35760.0
201512,5,第5章   其他动物产品,434,秘鲁,15757.0
201512,5,第5章   其他动物产品,609,新西兰,24700.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,103,孟加拉国,22198.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,105,文莱,7367.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,106,缅甸,196052.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,107,柬埔寨,27183.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,114,伊拉克,31200.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,115,以色列,1733.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,121,中国澳门,947609.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,130,卡塔尔,57417.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,134,斯里兰卡,379.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,201,阿尔及利亚,4000.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,302,丹麦,17332.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,311,葡萄牙,9977.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,330,瑞典,17739.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,331,瑞士,4264.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,418,多米尼加 ,13147.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,609,新西兰,44971.0
201512,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,5247086.0
201512,7,第7章   食用蔬菜、根及块茎,105,文莱,556205.0
201512,7,第7章   食用蔬菜、根及块茎,106,缅甸,299873.0
201512,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,35862.0
201512,7,第7章   食用蔬菜、根及块茎,114,伊拉克,85611.0
201512,7,第7章   食用蔬菜、根及块茎,115,以色列,2138364.0
201512,7,第7章   食用蔬菜、根及块茎,117,约旦,845862.0
201512,7,第7章   食用蔬菜、根及块茎,121,中国澳门,2518153.0
201512,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,414597.0
201512,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,6774951.0
201512,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,5689541.0
201512,7,第7章   食用蔬菜、根及块茎,144,东帝汶,259128.0
201512,7,第7章   食用蔬菜、根及块茎,146,吉尔吉斯斯坦,1278041.0
201512,7,第7章   食用蔬菜、根及块茎,201,阿尔及利亚,3996352.0
201512,7,第7章   食用蔬菜、根及块茎,214,吉布提,240894.0
201512,7,第7章   食用蔬菜、根及块茎,215,埃及,993788.0
201512,7,第7章   食用蔬菜、根及块茎,216,赤道几内亚,2742.0
201512,7,第7章   食用蔬菜、根及块茎,226,利比亚,98992.0
201512,7,第7章   食用蔬菜、根及块茎,229,马里,255995.0
