数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201612,1,第1章   活动物,118,科威特,2031.0
201612,1,第1章   活动物,138,阿联酋,294.0
201612,1,第1章   活动物,501,加拿大,8470.0
201612,2,第2章   肉及食用杂碎,109,朝鲜,315000.0
201612,2,第2章   肉及食用杂碎,118,科威特,75696.0
201612,2,第2章   肉及食用杂碎,124,蒙古,1390653.0
201612,2,第2章   肉及食用杂碎,138,阿联酋,457411.0
201612,2,第2章   肉及食用杂碎,147,塔吉克斯坦,429310.0
201612,2,第2章   肉及食用杂碎,301,比利时,510189.0
201612,2,第2章   肉及食用杂碎,305,法国,185918.0
201612,2,第2章   肉及食用杂碎,339,阿塞拜疆,229192.0
201612,2,第2章   肉及食用杂碎,444,乌拉圭,111864.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,426664.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,10093826.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,106062.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,210050.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,51325.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,32359358.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,952756.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,5750425.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,319572.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,554138.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,33634.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,755194.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2806670.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3220844.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,174150.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,630220.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,279916.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,178200.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3810756.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1192785.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,258,厄立特里亚,908.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,6016694.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,21462650.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,224231.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,11974211.0
