数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201903,1,第1章   活动物,107,柬埔寨,1300.0
201903,1,第1章   活动物,115,以色列,185.0
201903,1,第1章   活动物,121,中国澳门,2621534.0
201903,1,第1章   活动物,352,捷克,16740.0
201903,2,第2章   肉及食用杂碎,101,阿富汗,888766.0
201903,2,第2章   肉及食用杂碎,107,柬埔寨,106446.0
201903,2,第2章   肉及食用杂碎,121,中国澳门,4927628.0
201903,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,744500.0
201903,2,第2章   肉及食用杂碎,352,捷克,351363.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,4563534.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,101328.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,102.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,578265.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,243617.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,4097631.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,315529.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,5937981.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,94802.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1667539.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2148236.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,554020.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,153513.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,659462.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,8567353.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,418770.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,102650.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,649491.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2935203.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,5133150.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1452211.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1000.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,1011119.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,338260.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,937854.0
