数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202401,1,第1章   活动物,110,中国香港,3941466.0
202401,1,第1章   活动物,112,印度尼西亚,17200.0
202401,1,第1章   活动物,116,日本,319713.0
202401,1,第1章   活动物,119,老挝,60.0
202401,1,第1章   活动物,122,马来西亚,10920.0
202401,1,第1章   活动物,125,尼泊尔,11860.0
202401,1,第1章   活动物,132,新加坡,68100.0
202401,1,第1章   活动物,133,韩国,537381.0
202401,1,第1章   活动物,136,泰国,15300.0
202401,1,第1章   活动物,141,越南,744276.0
202401,1,第1章   活动物,145,哈萨克斯坦,900.0
202401,1,第1章   活动物,150,格鲁吉亚,4500.0
202401,1,第1章   活动物,303,英国,33053.0
202401,1,第1章   活动物,304,德国,68767.0
202401,1,第1章   活动物,344,俄罗斯,30622.0
202401,1,第1章   活动物,502,美国,1281089.0
202401,2,第2章   肉及食用杂碎,102,巴林,1938031.0
202401,2,第2章   肉及食用杂碎,110,中国香港,42913029.0
202401,2,第2章   肉及食用杂碎,111,印度,616.0
202401,2,第2章   肉及食用杂碎,116,日本,620982.0
202401,2,第2章   肉及食用杂碎,119,老挝,221939.0
202401,2,第2章   肉及食用杂碎,122,马来西亚,2128858.0
202401,2,第2章   肉及食用杂碎,141,越南,109566.0
202401,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,46151.0
202401,2,第2章   肉及食用杂碎,150,格鲁吉亚,1893673.0
202401,2,第2章   肉及食用杂碎,202,安哥拉,191293.0
202401,2,第2章   肉及食用杂碎,218,加蓬,31268.0
202401,2,第2章   肉及食用杂碎,242,塞拉利昂,43124.0
202401,2,第2章   肉及食用杂碎,344,俄罗斯,5776796.0
202401,2,第2章   肉及食用杂碎,502,美国,627008.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,145000.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,85166025.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,3438866.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,4586755.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,484644.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,179006689.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,276730.0
