数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201612,1,第1章   活动物,121,中国澳门,8623950.0
201612,1,第1章   活动物,352,捷克,7500.0
201612,2,第2章   肉及食用杂碎,101,阿富汗,1017705.0
201612,2,第2章   肉及食用杂碎,105,文莱,110316.0
201612,2,第2章   肉及食用杂碎,106,缅甸,33012.0
201612,2,第2章   肉及食用杂碎,107,柬埔寨,32006.0
201612,2,第2章   肉及食用杂碎,114,伊拉克,1556322.0
201612,2,第2章   肉及食用杂碎,115,以色列,178019.0
201612,2,第2章   肉及食用杂碎,117,约旦,144000.0
201612,2,第2章   肉及食用杂碎,121,中国澳门,3868745.0
201612,2,第2章   肉及食用杂碎,128,巴勒斯坦,112459.0
201612,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,5334912.0
201612,2,第2章   肉及食用杂碎,216,赤道几内亚,17787.0
201612,2,第2章   肉及食用杂碎,352,捷克,103040.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,394869.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,8406193.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,116486.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,8011699.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,226868.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,883238.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,5750541.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,294964.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,160092.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,565984.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1645470.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,304370.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,108247.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1695554.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,3262377.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,97200.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1993037.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,239532.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,1202904.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1702271.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,321965.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,9950281.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,192404.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,8172559.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,73718.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,142185.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1006478.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,38869.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,57650.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,82320.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,4625778.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,1401547.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,190271.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,2220262.0
