数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202112,1,第1章   活动物,121,中国澳门,7405131.0
202112,1,第1章   活动物,302,丹麦,51281.0
202112,2,第2章   肉及食用杂碎,101,阿富汗,1379798.0
202112,2,第2章   肉及食用杂碎,107,柬埔寨,2089167.0
202112,2,第2章   肉及食用杂碎,121,中国澳门,5992206.0
202112,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,469872.0
202112,2,第2章   肉及食用杂碎,352,捷克,342949.0
202112,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,98727.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,7388814.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,286990.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,120574.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,54121.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2613966.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,277075.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4513293.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,411838.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1942065.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,338175.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,558189.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1082556.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,121875.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,208588.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,932084.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1044252.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1777200.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,5465975.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,311578.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,4168455.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,538864.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3826451.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,42440.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,5164179.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,445609.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,92170.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,6490432.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,963998.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,3153507.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,496857.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,320200.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,139629.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,2249159.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,540510.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,173137.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,13273.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,50002.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,72279.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,42336.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,198342.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,11840.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1651532.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,990927.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,25700.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,22869.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,434982.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,126752.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,405054.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,537707.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,3470.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,82500.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,413,哥伦比亚,1620.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,434,秘鲁,53296.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,52130.0
202112,5,第5章   其他动物产品,103,孟加拉国,8630970.0
202112,5,第5章   其他动物产品,106,缅甸,939827.0
202112,5,第5章   其他动物产品,107,柬埔寨,2308352.0
202112,5,第5章   其他动物产品,115,以色列,83512.0
202112,5,第5章   其他动物产品,117,约旦,19160.0
202112,5,第5章   其他动物产品,134,斯里兰卡,25666.0
202112,5,第5章   其他动物产品,215,埃及,57801.0
202112,5,第5章   其他动物产品,238,卢旺达,8480.0
202112,5,第5章   其他动物产品,253,赞比亚,193255.0
202112,5,第5章   其他动物产品,302,丹麦,378758.0
202112,5,第5章   其他动物产品,311,葡萄牙,304222.0
202112,5,第5章   其他动物产品,328,罗马尼亚,547185.0
202112,5,第5章   其他动物产品,330,瑞典,10030.0
202112,5,第5章   其他动物产品,331,瑞士,32752.0
202112,5,第5章   其他动物产品,334,爱沙尼亚,53760.0
202112,5,第5章   其他动物产品,347,乌克兰,1020921.0
202112,5,第5章   其他动物产品,352,捷克,2337465.0
202112,5,第5章   其他动物产品,412,智利,137105.0
202112,5,第5章   其他动物产品,413,哥伦比亚,59212.0
202112,5,第5章   其他动物产品,609,新西兰,28839.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,48872.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,116798.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,107,柬埔寨,2304.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,114,伊拉克,34710.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,5727.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,613469.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,189624.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,131,沙特阿拉伯,59985.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,15712.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,215,埃及,60400.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,110036.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,11724.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,21284.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,331,瑞士,12180.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,13390.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,5340.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,418,多米尼加 ,465.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,445,委内瑞拉,257.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,50818.0
202112,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,5366493.0
202112,7,第7章   食用蔬菜、根及块茎,105,文莱,519419.0
202112,7,第7章   食用蔬菜、根及块茎,106,缅甸,3482257.0
202112,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,754592.0
202112,7,第7章   食用蔬菜、根及块茎,114,伊拉克,306015.0
202112,7,第7章   食用蔬菜、根及块茎,115,以色列,2079568.0
202112,7,第7章   食用蔬菜、根及块茎,117,约旦,82653.0
202112,7,第7章   食用蔬菜、根及块茎,121,中国澳门,3064874.0
202112,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,975127.0
202112,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,3299286.0
202112,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,2879692.0
202112,7,第7章   食用蔬菜、根及块茎,144,东帝汶,70720.0
202112,7,第7章   食用蔬菜、根及块茎,146,吉尔吉斯斯坦,580031.0
202112,7,第7章   食用蔬菜、根及块茎,215,埃及,1328452.0
202112,7,第7章   食用蔬菜、根及块茎,216,赤道几内亚,126899.0
202112,7,第7章   食用蔬菜、根及块茎,229,马里,161217.0
202112,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,159100.0
202112,7,第7章   食用蔬菜、根及块茎,247,坦桑尼亚,18365.0
202112,7,第7章   食用蔬菜、根及块茎,248,多哥,140173.0
202112,7,第7章   食用蔬菜、根及块茎,251,布基纳法索,148842.0
202112,7,第7章   食用蔬菜、根及块茎,302,丹麦,630610.0
202112,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,121042.0
202112,7,第7章   食用蔬菜、根及块茎,322,冰岛,16694.0
202112,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,371037.0
202112,7,第7章   食用蔬菜、根及块茎,330,瑞典,552742.0
202112,7,第7章   食用蔬菜、根及块茎,331,瑞士,422891.0
202112,7,第7章   食用蔬菜、根及块茎,334,爱沙尼亚,129876.0
202112,7,第7章   食用蔬菜、根及块茎,335,拉脱维亚,165871.0
202112,7,第7章   食用蔬菜、根及块茎,347,乌克兰,1064739.0
202112,7,第7章   食用蔬菜、根及块茎,352,捷克,208217.0
202112,7,第7章   食用蔬菜、根及块茎,353,斯洛伐克,44500.0
202112,7,第7章   食用蔬菜、根及块茎,402,阿根廷,1141414.0
202112,7,第7章   食用蔬菜、根及块茎,412,智利,2321026.0
202112,7,第7章   食用蔬菜、根及块茎,413,哥伦比亚,3450907.0
202112,7,第7章   食用蔬菜、根及块茎,418,多米尼加 ,917689.0
202112,7,第7章   食用蔬菜、根及块茎,419,厄瓜多尔,763158.0
202112,7,第7章   食用蔬菜、根及块茎,423,危地马拉,1217017.0
202112,7,第7章   食用蔬菜、根及块茎,426,洪都拉斯,487521.0
202112,7,第7章   食用蔬菜、根及块茎,432,巴拿马,832361.0
202112,7,第7章   食用蔬菜、根及块茎,433,巴拉圭,39359.0
202112,7,第7章   食用蔬菜、根及块茎,434,秘鲁,1314127.0
202112,7,第7章   食用蔬菜、根及块茎,445,委内瑞拉,101897.0
202112,7,第7章   食用蔬菜、根及块茎,609,新西兰,2125515.0
202112,7,第7章   食用蔬菜、根及块茎,611,巴布亚新几内亚,51390.0
202112,7,第7章   食用蔬菜、根及块茎,623,法属波利尼西亚,63822.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,103,孟加拉国,22474389.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,105,文莱,496987.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,1457263.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,308908.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,5836645.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,3337912.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,117,约旦,844950.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,121,中国澳门,1978473.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,130,卡塔尔,323823.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,3313316.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,1509771.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,144,东帝汶,116582.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,13737645.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,201,阿尔及利亚,565721.0
