数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202506,1,第1章   活动物,118,科威特,5321.0
202506,1,第1章   活动物,124,蒙古,20800.0
202506,1,第1章   活动物,129,菲律宾,4736.0
202506,1,第1章   活动物,138,阿联酋,6800.0
202506,1,第1章   活动物,250,乌干达,98914.0
202506,1,第1章   活动物,301,比利时,5598.0
202506,1,第1章   活动物,305,法国,106045.0
202506,1,第1章   活动物,307,意大利,126438.0
202506,1,第1章   活动物,309,荷兰,43860.0
202506,1,第1章   活动物,310,希腊,6075.0
202506,1,第1章   活动物,321,匈牙利,2468.0
202506,1,第1章   活动物,327,波兰,15135.0
202506,1,第1章   活动物,501,加拿大,18116.0
202506,2,第2章   肉及食用杂碎,109,朝鲜,2271345.0
202506,2,第2章   肉及食用杂碎,118,科威特,472766.0
202506,2,第2章   肉及食用杂碎,123,马尔代夫,598455.0
202506,2,第2章   肉及食用杂碎,124,蒙古,5126402.0
202506,2,第2章   肉及食用杂碎,127,巴基斯坦,91806.0
202506,2,第2章   肉及食用杂碎,137,土耳其,144170.0
202506,2,第2章   肉及食用杂碎,138,阿联酋,4189158.0
202506,2,第2章   肉及食用杂碎,203,贝宁,60940.0
202506,2,第2章   肉及食用杂碎,213,刚果共和国,115100.0
202506,2,第2章   肉及食用杂碎,220,加纳,682486.0
202506,2,第2章   肉及食用杂碎,224,肯尼亚,1129623.0
202506,2,第2章   肉及食用杂碎,233,莫桑比克,12840.0
202506,2,第2章   肉及食用杂碎,252,刚果民主共和国,173595.0
202506,2,第2章   肉及食用杂碎,301,比利时,632003.0
202506,2,第2章   肉及食用杂碎,305,法国,101376.0
202506,2,第2章   肉及食用杂碎,309,荷兰,314589.0
202506,2,第2章   肉及食用杂碎,340,白俄罗斯,318150.0
202506,2,第2章   肉及食用杂碎,501,加拿大,44066.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,190275.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,1354481.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,59665.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,99092.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,45759.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,22896532.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,255924.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1666460.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,744464.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,1165320.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,124950.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,806162.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,6568679.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,3091.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,290550.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,36487.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2489976.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,2779670.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,65569.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,3939750.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,17875538.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1822867.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,12546308.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,15666452.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2385116.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,32181559.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,619911.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,27600.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,248770.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,185155.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,45101.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,2381906.0
