数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202302,1,第1章   活动物,110,中国香港,42555192.0
202302,1,第1章   活动物,112,印度尼西亚,10040.0
202302,1,第1章   活动物,116,日本,376641.0
202302,1,第1章   活动物,122,马来西亚,6624.0
202302,1,第1章   活动物,132,新加坡,22200.0
202302,1,第1章   活动物,133,韩国,473079.0
202302,1,第1章   活动物,136,泰国,12200.0
202302,1,第1章   活动物,141,越南,772109.0
202302,1,第1章   活动物,143,中国台湾,40721.0
202302,1,第1章   活动物,303,英国,1360.0
202302,1,第1章   活动物,304,德国,122731.0
202302,1,第1章   活动物,344,俄罗斯,7700.0
202302,1,第1章   活动物,502,美国,955351.0
202302,2,第2章   肉及食用杂碎,102,巴林,901002.0
202302,2,第2章   肉及食用杂碎,110,中国香港,58391810.0
202302,2,第2章   肉及食用杂碎,116,日本,413144.0
202302,2,第2章   肉及食用杂碎,122,马来西亚,48298.0
202302,2,第2章   肉及食用杂碎,133,韩国,36891.0
202302,2,第2章   肉及食用杂碎,141,越南,154665.0
202302,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,2876.0
202302,2,第2章   肉及食用杂碎,150,格鲁吉亚,1125336.0
202302,2,第2章   肉及食用杂碎,304,德国,447434.0
202302,2,第2章   肉及食用杂碎,344,俄罗斯,799149.0
202302,2,第2章   肉及食用杂碎,502,美国,114290.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,91452829.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1426.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,31925071.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,89212634.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,394386.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,8728.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,19967026.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,199548.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,3076091.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,100560463.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,32360581.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,32821443.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,26464769.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,47941.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,32760.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,1733929.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,145545.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,78300.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,2628360.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1704041.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,112059.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,44413.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,63770.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,35162.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,14747542.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,25746085.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,6868914.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,97009.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,448680.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,343815.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,51248142.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,4919131.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,25440.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,22624680.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,9012.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,7183968.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,6533.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,499287.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,992054.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,887189.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,393751.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,12000.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,149,乌兹别克斯坦,11758.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,225,利比里亚,1282.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,782.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,4765856.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,580678.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,324,马耳他,290.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,122101.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,1311235.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,1200766.0
202302,5,第5章   其他动物产品,110,中国香港,4446228.0
202302,5,第5章   其他动物产品,111,印度,312041.0
202302,5,第5章   其他动物产品,112,印度尼西亚,4298917.0
202302,5,第5章   其他动物产品,116,日本,10333290.0
202302,5,第5章   其他动物产品,119,老挝,8250.0
202302,5,第5章   其他动物产品,122,马来西亚,1131533.0
202302,5,第5章   其他动物产品,125,尼泊尔,24910.0
202302,5,第5章   其他动物产品,132,新加坡,12954.0
202302,5,第5章   其他动物产品,133,韩国,2784407.0
202302,5,第5章   其他动物产品,136,泰国,4291441.0
202302,5,第5章   其他动物产品,141,越南,20021503.0
202302,5,第5章   其他动物产品,143,中国台湾,2619967.0
202302,5,第5章   其他动物产品,303,英国,1218896.0
202302,5,第5章   其他动物产品,304,德国,14743393.0
202302,5,第5章   其他动物产品,344,俄罗斯,90.0
202302,5,第5章   其他动物产品,502,美国,11920272.0
202302,5,第5章   其他动物产品,601,澳大利亚,55114.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,31885.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,946964.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,483468.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,149491.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,7964081.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,5000.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,120,黎巴嫩,107663.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,713338.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,2999.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,9430.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,1332798.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,6896869.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,2488680.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,2405467.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,203348.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,145,哈萨克斯坦,136977.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,149,乌兹别克斯坦,7045.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,150,格鲁吉亚,12918.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,8694.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,207459.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,433086.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,155000.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,351,克罗地亚,13519.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,5160629.0
202302,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,1240435.0
202302,7,第7章   食用蔬菜、根及块茎,102,巴林,193798.0
202302,7,第7章   食用蔬菜、根及块茎,110,中国香港,191826722.0
202302,7,第7章   食用蔬菜、根及块茎,111,印度,140904.0
202302,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,16508080.0
202302,7,第7章   食用蔬菜、根及块茎,116,日本,116540361.0
202302,7,第7章   食用蔬菜、根及块茎,119,老挝,401108.0
202302,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,303011.0
202302,7,第7章   食用蔬菜、根及块茎,122,马来西亚,53830524.0
202302,7,第7章   食用蔬菜、根及块茎,125,尼泊尔,868106.0
202302,7,第7章   食用蔬菜、根及块茎,126,阿曼,818642.0
202302,7,第7章   食用蔬菜、根及块茎,132,新加坡,8212853.0
202302,7,第7章   食用蔬菜、根及块茎,133,韩国,50776444.0
202302,7,第7章   食用蔬菜、根及块茎,136,泰国,29979076.0
202302,7,第7章   食用蔬菜、根及块茎,139,也门,163001.0
202302,7,第7章   食用蔬菜、根及块茎,141,越南,72712621.0
202302,7,第7章   食用蔬菜、根及块茎,143,中国台湾,4956368.0
202302,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,2092487.0
202302,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,72022.0
202302,7,第7章   食用蔬菜、根及块茎,150,格鲁吉亚,129502.0
202302,7,第7章   食用蔬菜、根及块茎,202,安哥拉,832987.0
202302,7,第7章   食用蔬菜、根及块茎,206,喀麦隆,30871.0
202302,7,第7章   食用蔬菜、根及块茎,218,加蓬,188603.0
202302,7,第7章   食用蔬菜、根及块茎,221,几内亚,362132.0
202302,7,第7章   食用蔬菜、根及块茎,223,科特迪瓦,909459.0
202302,7,第7章   食用蔬菜、根及块茎,230,毛里塔尼亚,162022.0
202302,7,第7章   食用蔬菜、根及块茎,231,毛里求斯,272202.0
202302,7,第7章   食用蔬菜、根及块茎,237,留尼汪,90013.0
202302,7,第7章   食用蔬菜、根及块茎,240,塞内加尔,3427945.0
202302,7,第7章   食用蔬菜、根及块茎,243,索马里,179047.0
202302,7,第7章   食用蔬菜、根及块茎,249,突尼斯,425645.0
202302,7,第7章   食用蔬菜、根及块茎,259,马约特,52395.0
202302,7,第7章   食用蔬菜、根及块茎,260,南苏丹,90025.0
202302,7,第7章   食用蔬菜、根及块茎,303,英国,7006249.0
202302,7,第7章   食用蔬菜、根及块茎,304,德国,6592737.0
202302,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,22879748.0
202302,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,118997.0
202302,7,第7章   食用蔬菜、根及块茎,424,圭亚那,241349.0
202302,7,第7章   食用蔬菜、根及块茎,425,海地,1258449.0
202302,7,第7章   食用蔬菜、根及块茎,428,马提尼克,29420.0
202302,7,第7章   食用蔬菜、根及块茎,440,萨尔瓦多,99662.0
202302,7,第7章   食用蔬菜、根及块茎,441,苏里南,366859.0
202302,7,第7章   食用蔬菜、根及块茎,502,美国,42719242.0
202302,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,5540622.0
202302,7,第7章   食用蔬菜、根及块茎,607,新喀里多尼亚,30571.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,102,巴林,45516.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,25267819.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,1384516.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,30100381.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,7680432.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,119,老挝,18230.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,9941630.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,125,尼泊尔,8951162.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,126,阿曼,166842.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,132,新加坡,3359272.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,3880911.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,36528174.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,80558667.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,2144456.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,145,哈萨克斯坦,4015396.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,148,土库曼斯坦,178392.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,3594699.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,150,格鲁吉亚,37658.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,221,几内亚,11340.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,249,突尼斯,106370.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,303,英国,1090078.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,6137594.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,18051530.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,358,塞尔维亚,96270.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,14700066.0
202302,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,4443879.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,102,巴林,189325.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,19004051.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,747401.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,1280316.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,620323.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,13343966.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,119,老挝,93845.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,120,黎巴嫩,54471.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,27285160.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,125,尼泊尔,150890.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,126,阿曼,297062.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,1187967.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,5381726.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,7895885.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,35701760.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,143,中国台湾,2580727.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,145,哈萨克斯坦,663505.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,148,土库曼斯坦,17471.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,149,乌兹别克斯坦,4477662.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,150,格鲁吉亚,76074.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,202,安哥拉,39062.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,206,喀麦隆,1542840.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,217,埃塞俄比亚,367.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,221,几内亚,450723.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,223,科特迪瓦,115440.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,230,毛里塔尼亚,3407836.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,240,塞内加尔,2687333.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,243,索马里,53775.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,249,突尼斯,220314.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,303,英国,3735464.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,304,德国,5690983.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,344,俄罗斯,3372196.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,351,克罗地亚,111000.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,502,美国,18367941.0
202302,9,第9章   咖啡、茶、马黛茶及调味香料,601,澳大利亚,1464719.0
202302,10,第10章  谷物,110,中国香港,1150492.0
202302,10,第10章  谷物,111,印度,124.0
202302,10,第10章  谷物,112,印度尼西亚,15768.0
202302,10,第10章  谷物,116,日本,17812134.0
202302,10,第10章  谷物,122,马来西亚,25544.0
202302,10,第10章  谷物,133,韩国,642067.0
202302,10,第10章  谷物,135,叙利亚,828128.0
202302,10,第10章  谷物,136,泰国,229208.0
202302,10,第10章  谷物,141,越南,55119.0
202302,10,第10章  谷物,143,中国台湾,100000.0
202302,10,第10章  谷物,205,布隆迪,251379.0
202302,10,第10章  谷物,242,塞拉利昂,617362.0
202302,10,第10章  谷物,260,南苏丹,845754.0
202302,10,第10章  谷物,303,英国,89613.0
202302,10,第10章  谷物,304,德国,49748.0
202302,10,第10章  谷物,344,俄罗斯,93302.0
202302,10,第10章  谷物,502,美国,19827.0
202302,10,第10章  谷物,601,澳大利亚,32036.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,110,中国香港,3591056.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,111,印度,741861.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,112,印度尼西亚,312218.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,116,日本,3265521.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,119,老挝,2284698.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,122,马来西亚,2234454.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,125,尼泊尔,85690.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,132,新加坡,411639.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,133,韩国,8429902.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,136,泰国,17581322.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,141,越南,2163862.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,143,中国台湾,3999788.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,206,喀麦隆,537157.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,223,科特迪瓦,93988.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,240,塞内加尔,89320.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,303,英国,54560.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,304,德国,139348.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,344,俄罗斯,319193.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,502,美国,779035.0
202302,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,601,澳大利亚,5087942.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,102,巴林,67130.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,110,中国香港,12816236.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,111,印度,2043487.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,112,印度尼西亚,1540550.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,113,伊朗,12636895.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,116,日本,29109152.0
202302,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,120,黎巴嫩,1740806.0
