数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201810,1,第1章   活动物,107,柬埔寨,200.0
201810,1,第1章   活动物,121,中国澳门,3081912.0
201810,1,第1章   活动物,352,捷克,14603.0
201810,2,第2章   肉及食用杂碎,101,阿富汗,544342.0
201810,2,第2章   肉及食用杂碎,105,文莱,81625.0
201810,2,第2章   肉及食用杂碎,107,柬埔寨,533014.0
201810,2,第2章   肉及食用杂碎,115,以色列,30685.0
201810,2,第2章   肉及食用杂碎,121,中国澳门,6267520.0
201810,2,第2章   肉及食用杂碎,128,巴勒斯坦,115410.0
201810,2,第2章   肉及食用杂碎,214,吉布提,94.0
201810,2,第2章   肉及食用杂碎,216,赤道几内亚,24780.0
201810,2,第2章   肉及食用杂碎,352,捷克,92396.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,479945.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,112925.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,147638.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,289620.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,3629104.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,70800.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4947981.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,241688.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,982913.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2005402.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,255270.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,510710.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,214,吉布提,174.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,9724205.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,325000.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,378767.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2900644.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2066289.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1195239.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,373707.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,59400.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,148770.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1185065.0
