数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202301,1,第1章   活动物,110,中国香港,1799135.0
202301,1,第1章   活动物,111,印度,870.0
202301,1,第1章   活动物,112,印度尼西亚,17760.0
202301,1,第1章   活动物,116,日本,323493.0
202301,1,第1章   活动物,122,马来西亚,5700.0
202301,1,第1章   活动物,132,新加坡,22875.0
202301,1,第1章   活动物,133,韩国,501540.0
202301,1,第1章   活动物,136,泰国,13500.0
202301,1,第1章   活动物,141,越南,1032090.0
202301,1,第1章   活动物,303,英国,27373.0
202301,1,第1章   活动物,304,德国,46947.0
202301,1,第1章   活动物,344,俄罗斯,103767.0
202301,1,第1章   活动物,502,美国,494903.0
202301,2,第2章   肉及食用杂碎,102,巴林,814423.0
202301,2,第2章   肉及食用杂碎,110,中国香港,40916153.0
202301,2,第2章   肉及食用杂碎,116,日本,525231.0
202301,2,第2章   肉及食用杂碎,122,马来西亚,103732.0
202301,2,第2章   肉及食用杂碎,136,泰国,37884.0
202301,2,第2章   肉及食用杂碎,150,格鲁吉亚,951607.0
202301,2,第2章   肉及食用杂碎,202,安哥拉,79280.0
202301,2,第2章   肉及食用杂碎,242,塞拉利昂,89146.0
202301,2,第2章   肉及食用杂碎,304,德国,340891.0
202301,2,第2章   肉及食用杂碎,344,俄罗斯,196744.0
202301,2,第2章   肉及食用杂碎,502,美国,237751.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,106681649.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,27242457.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,151352.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,141969642.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,96818.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,87390.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,15823465.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,43800.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,6017599.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,98119194.0
