数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202510,1,第1章   活动物,102,巴林,3534.0
202510,1,第1章   活动物,110,中国香港,32611240.0
202510,1,第1章   活动物,111,印度,64674.0
202510,1,第1章   活动物,116,日本,242014.0
202510,1,第1章   活动物,119,老挝,3068.0
202510,1,第1章   活动物,120,黎巴嫩,16250.0
202510,1,第1章   活动物,122,马来西亚,32089.0
202510,1,第1章   活动物,125,尼泊尔,128764.0
202510,1,第1章   活动物,132,新加坡,40564.0
202510,1,第1章   活动物,133,韩国,426180.0
202510,1,第1章   活动物,136,泰国,28645.0
202510,1,第1章   活动物,141,越南,745899.0
202510,1,第1章   活动物,143,中国台湾,5739.0
202510,1,第1章   活动物,145,哈萨克斯坦,450.0
202510,1,第1章   活动物,150,格鲁吉亚,3186.0
202510,1,第1章   活动物,303,英国,9543.0
202510,1,第1章   活动物,304,德国,69762.0
202510,1,第1章   活动物,344,俄罗斯,13634.0
202510,1,第1章   活动物,502,美国,729952.0
202510,2,第2章   肉及食用杂碎,102,巴林,4134922.0
202510,2,第2章   肉及食用杂碎,110,中国香港,55712205.0
202510,2,第2章   肉及食用杂碎,112,印度尼西亚,36843.0
202510,2,第2章   肉及食用杂碎,116,日本,209248.0
202510,2,第2章   肉及食用杂碎,119,老挝,1476486.0
202510,2,第2章   肉及食用杂碎,120,黎巴嫩,162876.0
202510,2,第2章   肉及食用杂碎,122,马来西亚,3097134.0
202510,2,第2章   肉及食用杂碎,132,新加坡,364133.0
202510,2,第2章   肉及食用杂碎,135,叙利亚,36894.0
202510,2,第2章   肉及食用杂碎,136,泰国,64397.0
202510,2,第2章   肉及食用杂碎,141,越南,11100.0
202510,2,第2章   肉及食用杂碎,145,哈萨克斯坦,712680.0
202510,2,第2章   肉及食用杂碎,148,土库曼斯坦,569535.0
202510,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,741395.0
202510,2,第2章   肉及食用杂碎,150,格鲁吉亚,2819761.0
202510,2,第2章   肉及食用杂碎,151,亚美尼亚,213826.0
202510,2,第2章   肉及食用杂碎,152,阿塞拜疆,105974.0
202510,2,第2章   肉及食用杂碎,202,安哥拉,2835645.0
202510,2,第2章   肉及食用杂碎,218,加蓬,72640.0
202510,2,第2章   肉及食用杂碎,221,几内亚,130251.0
202510,2,第2章   肉及食用杂碎,223,科特迪瓦,34720.0
202510,2,第2章   肉及食用杂碎,225,利比里亚,260860.0
202510,2,第2章   肉及食用杂碎,231,毛里求斯,35640.0
202510,2,第2章   肉及食用杂碎,242,塞拉利昂,36907.0
202510,2,第2章   肉及食用杂碎,243,索马里,243307.0
202510,2,第2章   肉及食用杂碎,304,德国,229022.0
202510,2,第2章   肉及食用杂碎,344,俄罗斯,25059621.0
202510,2,第2章   肉及食用杂碎,502,美国,91638.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,63840.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,68606451.0
202510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,265286.0
