数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201511,1,第1章   活动物,138,阿联酋,1200.0
201511,1,第1章   活动物,305,法国,129804.0
201511,1,第1章   活动物,501,加拿大,149600.0
201511,2,第2章   肉及食用杂碎,109,朝鲜,569810.0
201511,2,第2章   肉及食用杂碎,124,蒙古,704772.0
201511,2,第2章   肉及食用杂碎,147,塔吉克斯坦,417202.0
201511,2,第2章   肉及食用杂碎,235,尼日尔,898.0
201511,2,第2章   肉及食用杂碎,254,津巴布韦,2032.0
201511,2,第2章   肉及食用杂碎,301,比利时,1146561.0
201511,2,第2章   肉及食用杂碎,305,法国,147152.0
201511,2,第2章   肉及食用杂碎,339,阿塞拜疆,442730.0
201511,2,第2章   肉及食用杂碎,404,巴哈马,38515.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,204346.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,7159714.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,41190.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,13556.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,53157747.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,237949.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,9272957.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,848680.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,33660.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,334904.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2409140.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,968324.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,260736.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,287100.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,50400.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2875576.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1038048.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,3677169.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,17822911.0
