数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202006,1,第1章   活动物,106,缅甸,300.0
202006,1,第1章   活动物,107,柬埔寨,800.0
202006,1,第1章   活动物,121,中国澳门,4905372.0
202006,2,第2章   肉及食用杂碎,101,阿富汗,254940.0
202006,2,第2章   肉及食用杂碎,107,柬埔寨,220184.0
202006,2,第2章   肉及食用杂碎,121,中国澳门,4816001.0
202006,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,606000.0
202006,2,第2章   肉及食用杂碎,347,乌克兰,11801.0
202006,2,第2章   肉及食用杂碎,609,新西兰,26000.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,315900.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,109644.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,153807.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,686234.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4697712.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,24725.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,276922.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4146451.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,193610.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2176494.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,210338.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,79500.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,66500.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,751496.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1089676.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2170567.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,2284164.0
