数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201512,1,第1章   活动物,110,中国香港,87485934.0
201512,1,第1章   活动物,112,印度尼西亚,27050.0
201512,1,第1章   活动物,116,日本,326374.0
201512,1,第1章   活动物,122,马来西亚,2600.0
201512,1,第1章   活动物,125,尼泊尔,1300.0
201512,1,第1章   活动物,132,新加坡,6567.0
201512,1,第1章   活动物,133,韩国,396864.0
201512,1,第1章   活动物,136,泰国,9800.0
201512,1,第1章   活动物,141,越南,319632.0
201512,1,第1章   活动物,304,德国,13238.0
201512,1,第1章   活动物,337,格鲁吉亚,400.0
201512,1,第1章   活动物,344,俄罗斯,2025.0
201512,1,第1章   活动物,502,美国,823952.0
201512,2,第2章   肉及食用杂碎,102,巴林,1435063.0
201512,2,第2章   肉及食用杂碎,110,中国香港,84213445.0
201512,2,第2章   肉及食用杂碎,116,日本,112487.0
201512,2,第2章   肉及食用杂碎,122,马来西亚,4024998.0
201512,2,第2章   肉及食用杂碎,132,新加坡,904044.0
201512,2,第2章   肉及食用杂碎,242,塞拉利昂,2032.0
201512,2,第2章   肉及食用杂碎,304,德国,864563.0
201512,2,第2章   肉及食用杂碎,337,格鲁吉亚,362379.0
201512,2,第2章   肉及食用杂碎,338,亚美尼亚,14175.0
201512,2,第2章   肉及食用杂碎,344,俄罗斯,527336.0
201512,2,第2章   肉及食用杂碎,502,美国,287155.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,51300.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,152591951.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,245080.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,3256192.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,9772810.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,174728119.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,50250.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,31982534.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,21297063.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,153317403.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,116296189.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,4903942.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,104909638.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,2111.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,623936.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,117000.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,1027958.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,267600.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1202511.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,12173588.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1060788.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,63960.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,60016.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,365620.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,130600.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,30600.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,113050.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,32540233.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,47710138.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,206897.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,26202811.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,392620.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,27945.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,252439223.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,15133063.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,45000.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,110,中国香港,14639054.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,50695.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,113,伊朗,18200.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,9678278.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,120,黎巴嫩,11000.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,308654.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,126,阿曼,146366.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,1052776.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,2255066.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,135,叙利亚,22465.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,1039008.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,141,越南,85750.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,231,毛里求斯,11340.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,249,突尼斯,5800.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,4366646.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,1703735.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,351,克罗地亚,222067.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,1576240.0
201512,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,2367000.0
201512,5,第5章   其他动物产品,110,中国香港,3575093.0
201512,5,第5章   其他动物产品,111,印度,60235.0
201512,5,第5章   其他动物产品,112,印度尼西亚,1572676.0
201512,5,第5章   其他动物产品,116,日本,16913406.0
201512,5,第5章   其他动物产品,122,马来西亚,22483.0
201512,5,第5章   其他动物产品,125,尼泊尔,16000.0
201512,5,第5章   其他动物产品,132,新加坡,9932.0
201512,5,第5章   其他动物产品,133,韩国,2986338.0
201512,5,第5章   其他动物产品,136,泰国,18495714.0
201512,5,第5章   其他动物产品,141,越南,7145476.0
201512,5,第5章   其他动物产品,143,中国台湾,4012414.0
201512,5,第5章   其他动物产品,149,乌兹别克斯坦,25974.0
201512,5,第5章   其他动物产品,231,毛里求斯,107693.0
201512,5,第5章   其他动物产品,234,纳米比亚,2298.0
201512,5,第5章   其他动物产品,240,塞内加尔,454.0
201512,5,第5章   其他动物产品,249,突尼斯,11396.0
201512,5,第5章   其他动物产品,303,英国,2502106.0
201512,5,第5章   其他动物产品,304,德国,24618869.0
201512,5,第5章   其他动物产品,324,马耳他,11095.0
201512,5,第5章   其他动物产品,344,俄罗斯,262213.0
201512,5,第5章   其他动物产品,351,克罗地亚,282391.0
201512,5,第5章   其他动物产品,502,美国,18329506.0
201512,5,第5章   其他动物产品,601,澳大利亚,34941.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,102,巴林,17298.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,104,不丹,26000.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,110,中国香港,847935.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,82381.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,112,印度尼西亚,25767.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,10948530.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,699600.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,132,新加坡,905671.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,6009791.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,1063899.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,125166.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,394335.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,145,哈萨克斯坦,843750.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,231,毛里求斯,6630.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,303,英国,46914.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,1009191.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,344,俄罗斯,136913.0
201512,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,502,美国,2412115.0
