数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202008,1,第1章   活动物,117,约旦,1200.0
202008,1,第1章   活动物,121,中国澳门,5518628.0
202008,2,第2章   肉及食用杂碎,101,阿富汗,504713.0
202008,2,第2章   肉及食用杂碎,107,柬埔寨,994674.0
202008,2,第2章   肉及食用杂碎,121,中国澳门,4954943.0
202008,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,178320.0
202008,2,第2章   肉及食用杂碎,352,捷克,109842.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,68753.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,108515.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1096999.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,2080.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4819385.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,184643.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,365880.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4462352.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,308520.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,314820.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,105807.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,47320.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,60200.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1121122.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,373135.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,786249.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,2929643.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,45000.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,2988698.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,308020.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,861394.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,4955147.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,141194.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,5533593.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,25976.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,414330.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,45785.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,921486.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,215106.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,126160.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,93096.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2587679.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,461801.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,40368.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,510528.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1480505.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,423,危地马拉,11559.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,144964.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,92200.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,166739.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,31820.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1962585.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,102600.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1486571.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,102600.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,162000.0
202008,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,49457.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,42532.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,56756.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,230942.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,13383.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,4085.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,14010.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1405526.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,19060.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,2083644.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,10950.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,201,阿尔及利亚,26000.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,13831.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,226,利比亚,83250.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,347129.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,111819.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,420619.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,60030.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,1.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,47278.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,8200.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,413,哥伦比亚,11000.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,12600.0
202008,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,170297.0
202008,5,第5章   其他动物产品,103,孟加拉国,1946658.0
202008,5,第5章   其他动物产品,106,缅甸,1558708.0
202008,5,第5章   其他动物产品,107,柬埔寨,1914158.0
202008,5,第5章   其他动物产品,115,以色列,8434.0
202008,5,第5章   其他动物产品,117,约旦,81841.0
202008,5,第5章   其他动物产品,134,斯里兰卡,107375.0
202008,5,第5章   其他动物产品,215,埃及,130765.0
202008,5,第5章   其他动物产品,232,摩洛哥,1025117.0
202008,5,第5章   其他动物产品,253,赞比亚,136855.0
202008,5,第5章   其他动物产品,302,丹麦,809864.0
202008,5,第5章   其他动物产品,311,葡萄牙,494711.0
202008,5,第5章   其他动物产品,328,罗马尼亚,1929240.0
202008,5,第5章   其他动物产品,331,瑞士,19790.0
202008,5,第5章   其他动物产品,334,爱沙尼亚,19600.0
