数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202212,1,第1章   活动物,118,科威特,42851.0
202212,1,第1章   活动物,129,菲律宾,131862.0
202212,1,第1章   活动物,138,阿联酋,15479.0
202212,1,第1章   活动物,220,加纳,1407.0
202212,1,第1章   活动物,224,肯尼亚,1407.0
202212,1,第1章   活动物,301,比利时,104675.0
202212,1,第1章   活动物,305,法国,39087.0
202212,1,第1章   活动物,307,意大利,55299.0
202212,1,第1章   活动物,327,波兰,80523.0
202212,1,第1章   活动物,501,加拿大,21110.0
202212,2,第2章   肉及食用杂碎,123,马尔代夫,381421.0
202212,2,第2章   肉及食用杂碎,124,蒙古,23175778.0
202212,2,第2章   肉及食用杂碎,127,巴基斯坦,2154133.0
202212,2,第2章   肉及食用杂碎,138,阿联酋,346660.0
202212,2,第2章   肉及食用杂碎,305,法国,2164133.0
202212,2,第2章   肉及食用杂碎,340,白俄罗斯,647140.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,265972.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,163594.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,408163341.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1244950.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,8606366.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1384891.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,651684.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1225802.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,2735409.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1945888.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,7395991.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,464382.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,282856.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,6389346.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,3372985.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,54647787.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,150290920.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,5198367.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,56512120.0
