数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202002,1,第1章   活动物,107,柬埔寨,6884.0
202002,1,第1章   活动物,121,中国澳门,27196368.0
202002,2,第2章   肉及食用杂碎,101,阿富汗,784419.0
202002,2,第2章   肉及食用杂碎,107,柬埔寨,660807.0
202002,2,第2章   肉及食用杂碎,121,中国澳门,26621656.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,3717905.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,112424.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,859213.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1031163.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,37184957.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,9591829.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1346897.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,307805.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1750156.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1348890.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1199005.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,14533778.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,8416462.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,304225.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,820037.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,955302.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,18689845.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,779188.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,1088488.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,302298.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1392651.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,475237.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,485793.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,3099286.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,2423241.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,865910.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,2635740.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,1612868.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1494261.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,13354805.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,4998035.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,234331.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,7107040.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,581712.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,889.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,214466.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,5290893.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,3648286.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,2995.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,367267.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,27073.0
202002,5,第5章   其他动物产品,103,孟加拉国,23571905.0
202002,5,第5章   其他动物产品,106,缅甸,4177835.0
202002,5,第5章   其他动物产品,107,柬埔寨,1356265.0
202002,5,第5章   其他动物产品,115,以色列,30541.0
202002,5,第5章   其他动物产品,302,丹麦,341865.0
202002,5,第5章   其他动物产品,311,葡萄牙,1303338.0
202002,5,第5章   其他动物产品,331,瑞士,188202.0
202002,5,第5章   其他动物产品,347,乌克兰,2600488.0
202002,5,第5章   其他动物产品,352,捷克,4626384.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,440168.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,8671915.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,107,柬埔寨,453984.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,46217.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,259342.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,592944.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,1307072.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,7589.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,68364.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,80893.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,58724.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,74937.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,419436.0
202002,7,第7章   食用蔬菜、根及块茎,101,阿富汗,54.0
202002,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,47369607.0
202002,7,第7章   食用蔬菜、根及块茎,105,文莱,2515328.0
202002,7,第7章   食用蔬菜、根及块茎,106,缅甸,1619234.0
202002,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,1206193.0
202002,7,第7章   食用蔬菜、根及块茎,115,以色列,2185887.0
202002,7,第7章   食用蔬菜、根及块茎,121,中国澳门,8875115.0
202002,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,2589068.0
202002,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,15486916.0
202002,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,30391512.0
202002,7,第7章   食用蔬菜、根及块茎,144,东帝汶,276241.0
202002,7,第7章   食用蔬菜、根及块茎,215,埃及,346229.0
202002,7,第7章   食用蔬菜、根及块茎,229,马里,1072867.0
202002,7,第7章   食用蔬菜、根及块茎,232,摩洛哥,13253.0
202002,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,139136.0
202002,7,第7章   食用蔬菜、根及块茎,248,多哥,531752.0
202002,7,第7章   食用蔬菜、根及块茎,253,赞比亚,18700.0
202002,7,第7章   食用蔬菜、根及块茎,302,丹麦,623131.0
202002,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,1251843.0
202002,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,394641.0
202002,7,第7章   食用蔬菜、根及块茎,330,瑞典,703707.0
202002,7,第7章   食用蔬菜、根及块茎,331,瑞士,21975.0
202002,7,第7章   食用蔬菜、根及块茎,334,爱沙尼亚,793958.0
202002,7,第7章   食用蔬菜、根及块茎,343,摩尔多瓦,506079.0
202002,7,第7章   食用蔬菜、根及块茎,347,乌克兰,6535966.0
202002,7,第7章   食用蔬菜、根及块茎,402,阿根廷,956345.0
202002,7,第7章   食用蔬菜、根及块茎,412,智利,3638768.0
202002,7,第7章   食用蔬菜、根及块茎,413,哥伦比亚,12252511.0
202002,7,第7章   食用蔬菜、根及块茎,418,多米尼加 ,1544209.0
202002,7,第7章   食用蔬菜、根及块茎,419,厄瓜多尔,3121633.0
202002,7,第7章   食用蔬菜、根及块茎,423,危地马拉,952024.0
202002,7,第7章   食用蔬菜、根及块茎,426,洪都拉斯,157380.0
202002,7,第7章   食用蔬菜、根及块茎,432,巴拿马,2262178.0
202002,7,第7章   食用蔬菜、根及块茎,433,巴拉圭,1096522.0
202002,7,第7章   食用蔬菜、根及块茎,609,新西兰,3771817.0
202002,7,第7章   食用蔬菜、根及块茎,623,法属波利尼西亚,76246.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,2624484.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,103,孟加拉国,76529412.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,221133331.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,560166.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,818003.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,2479434.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,117,约旦,378691.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,121,中国澳门,5308639.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,130,卡塔尔,802799.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,5952492.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,7541719.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,201,阿尔及利亚,1193761.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,292946.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,3571918.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,236,尼日利亚,168884.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,302,丹麦,311082.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,3579389.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,181124.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,1818791.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,352,捷克,683139.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,777880.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,432,巴拿马,69505.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,1205949.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,103,孟加拉国,14174470.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,105,文莱,1086743.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,1896757.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,107,柬埔寨,32219.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,114,伊拉克,314023.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,5127316.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,144418.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,128,巴勒斯坦,564650.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,130,卡塔尔,2405557.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,131,沙特阿拉伯,10031492.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,696004.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,201,阿尔及利亚,12851477.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,3586458.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,226,利比亚,3248835.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,27136388.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,246,苏丹,961094.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,248,多哥,2239.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,251,布基纳法索,504221.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,302,丹麦,225605.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,322,冰岛,88665.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,328,罗马尼亚,594900.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,490538.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,3235.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,347,乌克兰,2252378.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,352,捷克,12373.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,1596958.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,412,智利,77038.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,265882.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,10880.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,434,秘鲁,14431.0
202002,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,248285.0
202002,10,第10章  谷物,121,中国澳门,402176.0
202002,10,第10章  谷物,144,东帝汶,967272.0
202002,10,第10章  谷物,215,埃及,7993452.0
202002,10,第10章  谷物,232,摩洛哥,1174714.0
202002,10,第10章  谷物,246,苏丹,1314940.0
202002,10,第10章  谷物,328,罗马尼亚,28713321.0
202002,10,第10章  谷物,347,乌克兰,21442560.0
202002,10,第10章  谷物,432,巴拿马,25410.0
202002,10,第10章  谷物,602,库克群岛,61590.0
202002,10,第10章  谷物,603,斐济,1335593.0
202002,10,第10章  谷物,609,新西兰,404610.0
202002,10,第10章  谷物,611,巴布亚新几内亚,43341618.0
202002,10,第10章  谷物,620,密克罗尼西亚联邦,224314.0
202002,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,106,缅甸,7796623.0
202002,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,107,柬埔寨,1269903.0
202002,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,121,中国澳门,992003.0
202002,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,131,沙特阿拉伯,72700.0
202002,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,134,斯里兰卡,293576.0
202002,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,236,尼日利亚,93078.0
202002,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,412,智利,3282530.0
202002,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,423,危地马拉,66610.0
202002,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,609,新西兰,3134549.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,103,孟加拉国,77106.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,106,缅甸,5446279.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,114,伊拉克,5185873.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,115,以色列,3506624.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,117,约旦,3741869.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,121,中国澳门,1411333.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,130,卡塔尔,250230.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,131,沙特阿拉伯,3688671.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,215,埃及,29491262.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,226,利比亚,2475780.0
202002,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,232,摩洛哥,1063758.0
