数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202010,1,第1章   活动物,117,约旦,6104.0
202010,1,第1章   活动物,121,中国澳门,36201287.0
202010,1,第1章   活动物,302,丹麦,1343.0
202010,2,第2章   肉及食用杂碎,101,阿富汗,3050524.0
202010,2,第2章   肉及食用杂碎,107,柬埔寨,3094619.0
202010,2,第2章   肉及食用杂碎,121,中国澳门,36028488.0
202010,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,786227.0
202010,2,第2章   肉及食用杂碎,347,乌克兰,144578.0
202010,2,第2章   肉及食用杂碎,352,捷克,1746384.0
202010,2,第2章   肉及食用杂碎,609,新西兰,74608.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2954457.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,373210.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,20348.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,6156341.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,29558.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,30938939.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,685455.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1801764.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,15723269.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,2651735.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,883625.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,10083745.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,2281686.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,7929304.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,5553446.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,6123496.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,16995289.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,549382.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,28474417.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1357195.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,4976280.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,29738347.0
