数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202408,1,第1章   活动物,110,中国香港,246182173.0
202408,1,第1章   活动物,111,印度,404373.0
202408,1,第1章   活动物,112,印度尼西亚,193699.0
202408,1,第1章   活动物,116,日本,2778417.0
202408,1,第1章   活动物,119,老挝,19969.0
202408,1,第1章   活动物,122,马来西亚,245287.0
202408,1,第1章   活动物,125,尼泊尔,499969.0
202408,1,第1章   活动物,132,新加坡,111931.0
202408,1,第1章   活动物,133,韩国,2621341.0
202408,1,第1章   活动物,136,泰国,72035.0
202408,1,第1章   活动物,141,越南,2568032.0
202408,1,第1章   活动物,303,英国,22102.0
202408,1,第1章   活动物,304,德国,122994.0
202408,1,第1章   活动物,344,俄罗斯,176334.0
202408,1,第1章   活动物,502,美国,10293369.0
202408,2,第2章   肉及食用杂碎,102,巴林,21434518.0
202408,2,第2章   肉及食用杂碎,110,中国香港,365668058.0
202408,2,第2章   肉及食用杂碎,116,日本,2615885.0
202408,2,第2章   肉及食用杂碎,119,老挝,2253004.0
202408,2,第2章   肉及食用杂碎,122,马来西亚,34549438.0
202408,2,第2章   肉及食用杂碎,136,泰国,259277.0
202408,2,第2章   肉及食用杂碎,141,越南,631906.0
202408,2,第2章   肉及食用杂碎,145,哈萨克斯坦,2462184.0
202408,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,752976.0
202408,2,第2章   肉及食用杂碎,150,格鲁吉亚,18251636.0
202408,2,第2章   肉及食用杂碎,202,安哥拉,5389333.0
202408,2,第2章   肉及食用杂碎,218,加蓬,275287.0
202408,2,第2章   肉及食用杂碎,221,几内亚,596689.0
202408,2,第2章   肉及食用杂碎,223,科特迪瓦,550876.0
202408,2,第2章   肉及食用杂碎,225,利比里亚,592473.0
202408,2,第2章   肉及食用杂碎,230,毛里塔尼亚,310019.0
202408,2,第2章   肉及食用杂碎,243,索马里,1406528.0
202408,2,第2章   肉及食用杂碎,304,德国,4859274.0
202408,2,第2章   肉及食用杂碎,344,俄罗斯,57742250.0
202408,2,第2章   肉及食用杂碎,502,美国,1218978.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,452537520.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,95553271.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,3778850.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,999764445.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,53489.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,475889.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,120053916.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,2880135.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,42067297.0
