数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202203,1,第1章   活动物,118,科威特,38465.0
202203,1,第1章   活动物,129,菲律宾,292320.0
202203,1,第1章   活动物,305,法国,201074.0
202203,1,第1章   活动物,307,意大利,444628.0
202203,1,第1章   活动物,312,西班牙,38539.0
202203,1,第1章   活动物,501,加拿大,1736116.0
202203,2,第2章   肉及食用杂碎,118,科威特,503262.0
202203,2,第2章   肉及食用杂碎,124,蒙古,21683981.0
202203,2,第2章   肉及食用杂碎,127,巴基斯坦,4084350.0
202203,2,第2章   肉及食用杂碎,220,加纳,340626.0
202203,2,第2章   肉及食用杂碎,301,比利时,2886019.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1331982.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,482.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,670804.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,1006726.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,538817514.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1287092.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,21264624.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,235892.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1972115.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,381744.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,9378474.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,5691852.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1390002.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,293707.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,13840622.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,5651189.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,26741466.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,68526866.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,5794358.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,46237509.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,45397302.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,8229328.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,139867543.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,1220676.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,649797.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,648719.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,4564075.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,17516577.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,882901.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,663780.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,1279568.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,576345.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,11282982.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,1947175.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,7848838.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,21758625.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,8034639.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,366182.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,100831680.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,1929719.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,1355570.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,230790.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,2064271.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,13.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,1084430.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,204155.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,6136303.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,19.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,203,贝宁,224240.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,274415.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,32170139.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,3448890.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,2798419.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,3865251.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,11415357.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,2418441.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,14017431.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,212555.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,29919.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,14497870.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,1336995.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,827240.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,143750.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,4904981.0
202203,5,第5章   其他动物产品,127,巴基斯坦,1179251.0
202203,5,第5章   其他动物产品,137,土耳其,4597318.0
202203,5,第5章   其他动物产品,138,阿联酋,13010.0
202203,5,第5章   其他动物产品,244,南非,35068829.0
202203,5,第5章   其他动物产品,301,比利时,9856268.0
202203,5,第5章   其他动物产品,305,法国,11847513.0
202203,5,第5章   其他动物产品,306,爱尔兰,210251.0
202203,5,第5章   其他动物产品,307,意大利,17075831.0
202203,5,第5章   其他动物产品,309,荷兰,40553049.0
202203,5,第5章   其他动物产品,310,希腊,300815.0
202203,5,第5章   其他动物产品,312,西班牙,44554995.0
202203,5,第5章   其他动物产品,315,奥地利,9945550.0
202203,5,第5章   其他动物产品,316,保加利亚,4913770.0
202203,5,第5章   其他动物产品,321,匈牙利,6803055.0
202203,5,第5章   其他动物产品,327,波兰,14945022.0
