数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202502,1,第1章   活动物,118,科威特,43920.0
202502,1,第1章   活动物,129,菲律宾,36103.0
202502,1,第1章   活动物,138,阿联酋,17703.0
202502,1,第1章   活动物,305,法国,308717.0
202502,1,第1章   活动物,307,意大利,292218.0
202502,1,第1章   活动物,315,奥地利,35402.0
202502,1,第1章   活动物,318,芬兰,11180.0
202502,1,第1章   活动物,336,立陶宛,53265.0
202502,1,第1章   活动物,501,加拿大,51754.0
202502,2,第2章   肉及食用杂碎,109,朝鲜,12354120.0
202502,2,第2章   肉及食用杂碎,118,科威特,208252.0
202502,2,第2章   肉及食用杂碎,123,马尔代夫,799486.0
202502,2,第2章   肉及食用杂碎,124,蒙古,15195416.0
202502,2,第2章   肉及食用杂碎,127,巴基斯坦,1235784.0
202502,2,第2章   肉及食用杂碎,138,阿联酋,5693707.0
202502,2,第2章   肉及食用杂碎,219,冈比亚,1163781.0
202502,2,第2章   肉及食用杂碎,220,加纳,809085.0
202502,2,第2章   肉及食用杂碎,252,刚果民主共和国,412284.0
202502,2,第2章   肉及食用杂碎,301,比利时,1893506.0
202502,2,第2章   肉及食用杂碎,305,法国,729700.0
202502,2,第2章   肉及食用杂碎,340,白俄罗斯,5061281.0
202502,2,第2章   肉及食用杂碎,501,加拿大,9523.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,9256023.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,166000900.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,5243518.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1219549.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,201847.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,2792033.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,266327.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,88948940.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,304956.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1248608.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,8655720.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,5837422.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,10368451.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,23089283.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1385304.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,26031947.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,28930128.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1491273.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,65752521.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1701283.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,613378.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,2608849.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,11698042.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,848291.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,1650618.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,654998.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,12293152.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,807821.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,22330771.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,4294991.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,370054.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,46795438.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,1308270.0
202502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,2803437.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,986917.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,265393.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,1563464.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,11362932.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,13377719.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,1685193.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,20574039.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,223514.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,422891.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,1865168.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,8061887.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,703730.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,7023900.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,313,阿尔巴尼亚,26222.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,9428094.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,1140889.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,423391.0
202502,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,2334333.0
202502,5,第5章   其他动物产品,109,朝鲜,6937.0
202502,5,第5章   其他动物产品,127,巴基斯坦,12588.0
202502,5,第5章   其他动物产品,129,菲律宾,1126800.0
202502,5,第5章   其他动物产品,137,土耳其,225899.0
202502,5,第5章   其他动物产品,138,阿联酋,1079030.0
202502,5,第5章   其他动物产品,220,加纳,964342.0
202502,5,第5章   其他动物产品,244,南非,26279841.0
202502,5,第5章   其他动物产品,301,比利时,3971310.0
202502,5,第5章   其他动物产品,305,法国,5848317.0
202502,5,第5章   其他动物产品,306,爱尔兰,1366.0
202502,5,第5章   其他动物产品,307,意大利,19132551.0
202502,5,第5章   其他动物产品,309,荷兰,33398207.0
202502,5,第5章   其他动物产品,312,西班牙,21788256.0
202502,5,第5章   其他动物产品,315,奥地利,2012.0
202502,5,第5章   其他动物产品,316,保加利亚,1569788.0
202502,5,第5章   其他动物产品,318,芬兰,61817.0
202502,5,第5章   其他动物产品,321,匈牙利,12177268.0
202502,5,第5章   其他动物产品,326,挪威,4698096.0
202502,5,第5章   其他动物产品,327,波兰,13279361.0
202502,5,第5章   其他动物产品,336,立陶宛,197607.0
202502,5,第5章   其他动物产品,410,巴西,26968475.0
202502,5,第5章   其他动物产品,429,墨西哥,2129180.0
202502,5,第5章   其他动物产品,501,加拿大,6877631.0
202502,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,1592648.0
202502,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,465862.0
202502,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,123,马尔代夫,284502.0
202502,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,124,蒙古,4003756.0
202502,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,13639022.0
202502,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,2843333.0
202502,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,14398039.0
202502,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,147,塔吉克斯坦,562406.0
202502,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,35769.0
