数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202307,1,第1章   活动物,107,柬埔寨,7180.0
202307,1,第1章   活动物,114,伊拉克,19385.0
202307,1,第1章   活动物,115,以色列,1615.0
202307,1,第1章   活动物,121,中国澳门,29474531.0
202307,1,第1章   活动物,302,丹麦,163693.0
202307,1,第1章   活动物,311,葡萄牙,49058.0
202307,1,第1章   活动物,331,瑞士,60459.0
202307,2,第2章   肉及食用杂碎,101,阿富汗,5733025.0
202307,2,第2章   肉及食用杂碎,106,缅甸,719073.0
202307,2,第2章   肉及食用杂碎,107,柬埔寨,12532921.0
202307,2,第2章   肉及食用杂碎,121,中国澳门,45370175.0
202307,2,第2章   肉及食用杂碎,130,卡塔尔,299960.0
202307,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,7983910.0
202307,2,第2章   肉及食用杂碎,352,捷克,2791152.0
202307,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,458849.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,15934639.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,547480.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,114600.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,4729154.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,11028072.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,293506.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,19439564.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,20652402.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,2912559.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,666452.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2891266.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,15901547.0
