数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201602,1,第1章   活动物,121,中国澳门,29016422.0
201602,1,第1章   活动物,352,捷克,21313.0
201602,2,第2章   肉及食用杂碎,101,阿富汗,5461762.0
201602,2,第2章   肉及食用杂碎,114,伊拉克,1704717.0
201602,2,第2章   肉及食用杂碎,115,以色列,665461.0
201602,2,第2章   肉及食用杂碎,117,约旦,909840.0
201602,2,第2章   肉及食用杂碎,121,中国澳门,19957372.0
201602,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,1364900.0
201602,2,第2章   肉及食用杂碎,352,捷克,1625774.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,216015.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,16844917.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1103243.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,29207232.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,1013335.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,2152724.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,40749563.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,352825.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,6737382.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,298895.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4901256.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,7961802.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,218436.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,237436.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,8727563.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,5736712.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,4740316.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,4915616.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,27943934.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,634239.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,21027748.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,187553.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,261275.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,723446.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,6084246.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,305778.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,289654.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,21515409.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,6038574.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,222712.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,5750738.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,343001.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,1654546.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1621750.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,4274475.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,411012.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,21692001.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,5355445.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,301659.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,390322.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,105,文莱,198308.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,106,缅甸,420000.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,114,伊拉克,321416.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,115,以色列,150829.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,121,中国澳门,7130535.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,131,沙特阿拉伯,2428775.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,134,斯里兰卡,43946.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,215,埃及,134245.0
