数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201605,1,第1章   活动物,102,巴林,646.0
201605,1,第1章   活动物,110,中国香港,256974511.0
201605,1,第1章   活动物,112,印度尼西亚,41704.0
201605,1,第1章   活动物,116,日本,1578480.0
201605,1,第1章   活动物,122,马来西亚,16790.0
201605,1,第1章   活动物,125,尼泊尔,2583.0
201605,1,第1章   活动物,132,新加坡,188450.0
201605,1,第1章   活动物,133,韩国,1355712.0
201605,1,第1章   活动物,136,泰国,31223.0
201605,1,第1章   活动物,141,越南,1277040.0
201605,1,第1章   活动物,304,德国,208579.0
201605,1,第1章   活动物,344,俄罗斯,32279.0
201605,1,第1章   活动物,502,美国,12656514.0
201605,2,第2章   肉及食用杂碎,102,巴林,8600344.0
201605,2,第2章   肉及食用杂碎,110,中国香港,357873770.0
201605,2,第2章   肉及食用杂碎,122,马来西亚,30994071.0
201605,2,第2章   肉及食用杂碎,132,新加坡,3654494.0
201605,2,第2章   肉及食用杂碎,141,越南,92348.0
201605,2,第2章   肉及食用杂碎,202,安哥拉,286914.0
201605,2,第2章   肉及食用杂碎,304,德国,2055230.0
201605,2,第2章   肉及食用杂碎,337,格鲁吉亚,10901786.0
201605,2,第2章   肉及食用杂碎,344,俄罗斯,1454421.0
201605,2,第2章   肉及食用杂碎,502,美国,600895.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,235197.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,774758954.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,46837707.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,88805601.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1238338355.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,713065.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,243818319.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,317714.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,631694.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,97650559.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,767376748.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,395867528.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,44525788.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,644797172.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,19374.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,1175562.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,5235133.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,3613467.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,39097535.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,845836.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,3484751.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,2341334.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2531885.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,1292022.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,595100.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,197985790.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,285401538.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,181016.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,1286414.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,108394919.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,3841594.0
