数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202608,1,第1章   活动物,129,菲律宾,18539.0
202608,1,第1章   活动物,138,阿联酋,1358.0
202608,1,第1章   活动物,244,南非,2037.0
202608,1,第1章   活动物,301,比利时,87961.0
202608,1,第1章   活动物,305,法国,115189.0
202608,1,第1章   活动物,307,意大利,217550.0
202608,1,第1章   活动物,309,荷兰,26057.0
202608,1,第1章   活动物,315,奥地利,44235.0
202608,1,第1章   活动物,501,加拿大,195619.0
202608,2,第2章   肉及食用杂碎,109,朝鲜,51539254.0
202608,2,第2章   肉及食用杂碎,118,科威特,11893697.0
202608,2,第2章   肉及食用杂碎,123,马尔代夫,8982371.0
202608,2,第2章   肉及食用杂碎,124,蒙古,54828640.0
202608,2,第2章   肉及食用杂碎,137,土耳其,2126595.0
202608,2,第2章   肉及食用杂碎,138,阿联酋,98221833.0
202608,2,第2章   肉及食用杂碎,147,塔吉克斯坦,4117488.0
202608,2,第2章   肉及食用杂碎,209,中非,778346.0
202608,2,第2章   肉及食用杂碎,213,刚果共和国,1557619.0
202608,2,第2章   肉及食用杂碎,219,冈比亚,3841752.0
202608,2,第2章   肉及食用杂碎,220,加纳,49040324.0
202608,2,第2章   肉及食用杂碎,227,马达加斯加,430725.0
202608,2,第2章   肉及食用杂碎,233,莫桑比克,5960345.0
202608,2,第2章   肉及食用杂碎,244,南非,132336.0
202608,2,第2章   肉及食用杂碎,252,刚果民主共和国,6318164.0
202608,2,第2章   肉及食用杂碎,301,比利时,4607827.0
202608,2,第2章   肉及食用杂碎,305,法国,1912471.0
202608,2,第2章   肉及食用杂碎,309,荷兰,2321606.0
202608,2,第2章   肉及食用杂碎,340,白俄罗斯,225964.0
202608,2,第2章   肉及食用杂碎,429,墨西哥,588870.0
202608,2,第2章   肉及食用杂碎,621,马绍尔群岛,249318.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1171183.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,15895480.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,877872.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,949185.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,288000.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,128796752.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,2700714.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,6156272.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,9316687.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,6212941.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,335475.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,5950451.0
