数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201706,1,第1章   活动物,121,中国澳门,24456266.0
201706,1,第1章   活动物,215,埃及,2059.0
201706,2,第2章   肉及食用杂碎,101,阿富汗,11726640.0
201706,2,第2章   肉及食用杂碎,106,缅甸,206645.0
201706,2,第2章   肉及食用杂碎,107,柬埔寨,219676.0
201706,2,第2章   肉及食用杂碎,114,伊拉克,16446385.0
201706,2,第2章   肉及食用杂碎,121,中国澳门,30853217.0
201706,2,第2章   肉及食用杂碎,128,巴勒斯坦,717454.0
201706,2,第2章   肉及食用杂碎,216,赤道几内亚,132603.0
201706,2,第2章   肉及食用杂碎,352,捷克,667339.0
201706,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,1124531.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,29517.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1001829.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,11119.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,24397812.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,2297311.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,28521492.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,6864768.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,49786911.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,2920472.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,3444676.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,12388483.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,396436.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,6651432.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,15423959.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,75441632.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,2598382.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,14892558.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,6254441.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,8525976.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,13172408.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5573681.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,123978149.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,1525686.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,53824477.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,209912.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,892024.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,7625878.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,358137.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,958712.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,220044.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,44569633.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,4571191.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,909036.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,9281976.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,5362084.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,5841754.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,449,博纳尔，圣俄斯塔休斯和萨巴 ,328632.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,15066890.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,13879513.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,3583177.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,1874490.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,1289829.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,622,帕劳,1074824.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,2349239.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,338094.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,2590282.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,1026801.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,57440.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,366826.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,7680415.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,3179572.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,3583.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,34642.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,253,赞比亚,6593.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,58960.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,1585785.0
