数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201710,1,第1章   活动物,110,中国香港,254287283.0
201710,1,第1章   活动物,112,印度尼西亚,50813.0
201710,1,第1章   活动物,116,日本,5380427.0
201710,1,第1章   活动物,119,老挝,1313.0
201710,1,第1章   活动物,122,马来西亚,30866.0
201710,1,第1章   活动物,125,尼泊尔,657.0
201710,1,第1章   活动物,132,新加坡,83702.0
201710,1,第1章   活动物,133,韩国,1252327.0
201710,1,第1章   活动物,136,泰国,171623.0
201710,1,第1章   活动物,141,越南,3480015.0
201710,1,第1章   活动物,143,中国台湾,32835.0
201710,1,第1章   活动物,304,德国,65177.0
201710,1,第1章   活动物,337,格鲁吉亚,6994.0
201710,1,第1章   活动物,344,俄罗斯,26375.0
201710,1,第1章   活动物,502,美国,14295507.0
201710,2,第2章   肉及食用杂碎,102,巴林,5210882.0
201710,2,第2章   肉及食用杂碎,110,中国香港,394136969.0
201710,2,第2章   肉及食用杂碎,116,日本,202683.0
201710,2,第2章   肉及食用杂碎,122,马来西亚,36095581.0
201710,2,第2章   肉及食用杂碎,304,德国,4125307.0
201710,2,第2章   肉及食用杂碎,337,格鲁吉亚,5036304.0
201710,2,第2章   肉及食用杂碎,344,俄罗斯,2911269.0
201710,2,第2章   肉及食用杂碎,502,美国,3517829.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,419861.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,671401230.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,187422.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,67427084.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,32697841.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1198873618.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,11646.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,1629546.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,251031893.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,1659678.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,47158253.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,768782004.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,326229169.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,55016980.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,474137943.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,566707.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,922008.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,14808851.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,6691059.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,1569307.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,12400397.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,10269692.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,1353543.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,316121.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,485085.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,1863708.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,319156.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,180869332.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,237829095.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,1018938.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,476590.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,107414531.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,253486.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,478078.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,297551.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,351591.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,951788175.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,76310791.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,275814.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,88433884.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,219009.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,60581078.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,1683869.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,7133693.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,9741445.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,7065933.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,73477.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,28189261.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,4639308.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,2108268.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,8834584.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,10289759.0
201710,5,第5章   其他动物产品,110,中国香港,34678227.0
201710,5,第5章   其他动物产品,111,印度,369627.0
201710,5,第5章   其他动物产品,112,印度尼西亚,15880812.0
201710,5,第5章   其他动物产品,116,日本,122461626.0
201710,5,第5章   其他动物产品,119,老挝,1813280.0
201710,5,第5章   其他动物产品,122,马来西亚,276492.0
201710,5,第5章   其他动物产品,125,尼泊尔,104456.0
201710,5,第5章   其他动物产品,132,新加坡,56394.0
201710,5,第5章   其他动物产品,133,韩国,18198495.0
201710,5,第5章   其他动物产品,136,泰国,113232895.0
201710,5,第5章   其他动物产品,141,越南,151608760.0
201710,5,第5章   其他动物产品,143,中国台湾,42041634.0
201710,5,第5章   其他动物产品,231,毛里求斯,220683.0
201710,5,第5章   其他动物产品,249,突尼斯,75947.0
201710,5,第5章   其他动物产品,303,英国,17840827.0
201710,5,第5章   其他动物产品,304,德国,217964912.0
201710,5,第5章   其他动物产品,344,俄罗斯,213546.0
201710,5,第5章   其他动物产品,358,塞尔维亚,661878.0
201710,5,第5章   其他动物产品,502,美国,184701108.0
201710,5,第5章   其他动物产品,601,澳大利亚,1109782.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,104,不丹,84985.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,1946852.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,2431294.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,174403.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,42500923.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,140853.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,2620517.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,479664.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,4318720.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,21418075.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,5300060.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,1904579.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,683219.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,86823.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,447688.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,8467681.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,140951.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,22837616.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,6038217.0
201710,7,第7章   食用蔬菜、根及块茎,102,巴林,2824395.0
201710,7,第7章   食用蔬菜、根及块茎,110,中国香港,1094607049.0
201710,7,第7章   食用蔬菜、根及块茎,111,印度,46975649.0
201710,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,210155496.0
201710,7,第7章   食用蔬菜、根及块茎,113,伊朗,22370893.0
201710,7,第7章   食用蔬菜、根及块茎,116,日本,698524904.0
201710,7,第7章   食用蔬菜、根及块茎,119,老挝,714215.0
201710,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,4982411.0
201710,7,第7章   食用蔬菜、根及块茎,122,马来西亚,369799993.0
201710,7,第7章   食用蔬菜、根及块茎,125,尼泊尔,1425131.0
201710,7,第7章   食用蔬菜、根及块茎,126,阿曼,4593137.0
201710,7,第7章   食用蔬菜、根及块茎,132,新加坡,56523156.0
201710,7,第7章   食用蔬菜、根及块茎,133,韩国,359515804.0
201710,7,第7章   食用蔬菜、根及块茎,135,叙利亚,2222346.0
201710,7,第7章   食用蔬菜、根及块茎,136,泰国,256024592.0
201710,7,第7章   食用蔬菜、根及块茎,139,也门,2757334.0
201710,7,第7章   食用蔬菜、根及块茎,141,越南,1389198372.0
201710,7,第7章   食用蔬菜、根及块茎,143,中国台湾,19746392.0
201710,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,7630112.0
201710,7,第7章   食用蔬菜、根及块茎,148,土库曼斯坦,150197.0
201710,7,第7章   食用蔬菜、根及块茎,202,安哥拉,1525311.0
201710,7,第7章   食用蔬菜、根及块茎,206,喀麦隆,672533.0
201710,7,第7章   食用蔬菜、根及块茎,218,加蓬,77793.0
201710,7,第7章   食用蔬菜、根及块茎,221,几内亚,112857.0
201710,7,第7章   食用蔬菜、根及块茎,223,科特迪瓦,2509649.0
201710,7,第7章   食用蔬菜、根及块茎,230,毛里塔尼亚,347263.0
201710,7,第7章   食用蔬菜、根及块茎,231,毛里求斯,1391546.0
201710,7,第7章   食用蔬菜、根及块茎,237,留尼汪,898386.0
201710,7,第7章   食用蔬菜、根及块茎,240,塞内加尔,2636708.0
201710,7,第7章   食用蔬菜、根及块茎,243,索马里,420374.0
201710,7,第7章   食用蔬菜、根及块茎,249,突尼斯,14784118.0
201710,7,第7章   食用蔬菜、根及块茎,260,南苏丹,42029.0
201710,7,第7章   食用蔬菜、根及块茎,303,英国,33773455.0
201710,7,第7章   食用蔬菜、根及块茎,304,德国,69543180.0
201710,7,第7章   食用蔬菜、根及块茎,337,格鲁吉亚,3683912.0
201710,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,168207213.0
201710,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,4323291.0
201710,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,118867.0
201710,7,第7章   食用蔬菜、根及块茎,424,圭亚那,344731.0
201710,7,第7章   食用蔬菜、根及块茎,425,海地,6238251.0
201710,7,第7章   食用蔬菜、根及块茎,440,萨尔瓦多,1109911.0
201710,7,第7章   食用蔬菜、根及块茎,441,苏里南,360132.0
201710,7,第7章   食用蔬菜、根及块茎,502,美国,436124421.0
201710,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,30619518.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,102,巴林,72924.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,291971755.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,1863866.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,249285982.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,936717.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,147996692.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,120,黎巴嫩,7203720.0
