数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202311,1,第1章   活动物,118,科威特,36081.0
202311,1,第1章   活动物,127,巴基斯坦,3590.0
202311,1,第1章   活动物,129,菲律宾,145753.0
202311,1,第1章   活动物,138,阿联酋,17950.0
202311,1,第1章   活动物,301,比利时,395364.0
202311,1,第1章   活动物,305,法国,226352.0
202311,1,第1章   活动物,307,意大利,53728.0
202311,1,第1章   活动物,410,巴西,3662.0
202311,1,第1章   活动物,429,墨西哥,89748.0
202311,1,第1章   活动物,501,加拿大,680234.0
202311,2,第2章   肉及食用杂碎,109,朝鲜,8007852.0
202311,2,第2章   肉及食用杂碎,118,科威特,377067.0
202311,2,第2章   肉及食用杂碎,124,蒙古,32237493.0
202311,2,第2章   肉及食用杂碎,127,巴基斯坦,270979.0
202311,2,第2章   肉及食用杂碎,129,菲律宾,2083428.0
202311,2,第2章   肉及食用杂碎,138,阿联酋,1383662.0
202311,2,第2章   肉及食用杂碎,220,加纳,890012.0
202311,2,第2章   肉及食用杂碎,252,刚果民主共和国,605677.0
202311,2,第2章   肉及食用杂碎,301,比利时,1743333.0
202311,2,第2章   肉及食用杂碎,309,荷兰,1618119.0
202311,2,第2章   肉及食用杂碎,340,白俄罗斯,6815616.0
202311,2,第2章   肉及食用杂碎,359,黑山,649008.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,701396.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,20837341.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,991198.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,1336335.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,1594.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,410937588.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,969402.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,14380594.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1251980.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,714053.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,16555124.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,14288210.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1001284.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,385080.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,3594536.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,229600.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,22004370.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,8371849.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,1592126.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,30014796.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,90896948.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,3773360.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,60114924.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,49493811.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,8619417.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,140186063.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,1721140.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,817601.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1112763.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,383512.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1686165.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,32114134.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,1296966.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,670206.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,729132.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,56642880.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,4242024.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,1250312.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,33157093.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,15131488.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,6251618.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1267917.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,147084819.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,1416156.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,1501709.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,256343.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,3936963.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,2031725.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,5795943.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,9799586.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,381253.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,3131546.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,5586808.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,33800221.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,573168.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,1276527.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,2878091.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,13147953.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,1359150.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,10048406.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,261530.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,50615.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,12190380.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,108993.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,437924.0
202311,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,5048934.0
