数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202403,1,第1章   活动物,118,科威特,112130.0
202403,1,第1章   活动物,129,菲律宾,136767.0
202403,1,第1章   活动物,138,阿联酋,48146.0
202403,1,第1章   活动物,301,比利时,129559.0
202403,1,第1章   活动物,305,法国,841440.0
202403,1,第1章   活动物,307,意大利,243444.0
202403,1,第1章   活动物,312,西班牙,7699.0
202403,1,第1章   活动物,410,巴西,35515.0
202403,1,第1章   活动物,429,墨西哥,1421.0
202403,1,第1章   活动物,501,加拿大,446398.0
202403,2,第2章   肉及食用杂碎,109,朝鲜,11886913.0
202403,2,第2章   肉及食用杂碎,118,科威特,736347.0
202403,2,第2章   肉及食用杂碎,123,马尔代夫,1011048.0
202403,2,第2章   肉及食用杂碎,124,蒙古,28979849.0
202403,2,第2章   肉及食用杂碎,127,巴基斯坦,2678597.0
202403,2,第2章   肉及食用杂碎,129,菲律宾,2017805.0
202403,2,第2章   肉及食用杂碎,138,阿联酋,2259039.0
202403,2,第2章   肉及食用杂碎,203,贝宁,287842.0
202403,2,第2章   肉及食用杂碎,208,佛得角,286222.0
202403,2,第2章   肉及食用杂碎,219,冈比亚,874610.0
202403,2,第2章   肉及食用杂碎,220,加纳,1749439.0
202403,2,第2章   肉及食用杂碎,252,刚果民主共和国,311253.0
202403,2,第2章   肉及食用杂碎,305,法国,2468221.0
202403,2,第2章   肉及食用杂碎,309,荷兰,1548949.0
202403,2,第2章   肉及食用杂碎,340,白俄罗斯,9344540.0
202403,2,第2章   肉及食用杂碎,359,黑山,1450492.0
202403,2,第2章   肉及食用杂碎,431,尼加拉瓜,59552.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,889882.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,17360279.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,38773.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,313643947.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1882423.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,14965873.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,3137438.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,164506.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,4786784.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,44733460.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,4053860.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,283410.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,809020.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,29235546.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,7546321.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,260822.0
