数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201609,1,第1章   活动物,110,中国香港,343104578.0
201609,1,第1章   活动物,112,印度尼西亚,81784.0
201609,1,第1章   活动物,116,日本,4079744.0
201609,1,第1章   活动物,122,马来西亚,7267.0
201609,1,第1章   活动物,125,尼泊尔,4624.0
201609,1,第1章   活动物,132,新加坡,109935.0
201609,1,第1章   活动物,133,韩国,1579300.0
201609,1,第1章   活动物,136,泰国,84109.0
201609,1,第1章   活动物,141,越南,2840400.0
201609,1,第1章   活动物,304,德国,82184.0
201609,1,第1章   活动物,344,俄罗斯,31202.0
201609,1,第1章   活动物,502,美国,28100452.0
201609,2,第2章   肉及食用杂碎,102,巴林,6457615.0
201609,2,第2章   肉及食用杂碎,110,中国香港,372085451.0
201609,2,第2章   肉及食用杂碎,132,新加坡,4427480.0
201609,2,第2章   肉及食用杂碎,304,德国,6148188.0
201609,2,第2章   肉及食用杂碎,337,格鲁吉亚,5196012.0
201609,2,第2章   肉及食用杂碎,344,俄罗斯,522503.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,411185.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,720491860.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,60649834.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,57408299.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1105274542.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,149166.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,261906828.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,47673134.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,639889634.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,509714101.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,45446218.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,437025283.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1541493.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,710884.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,5338460.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,26918988.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,1432933.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,4879267.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,806412.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,1839567.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,3571947.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,619077.0
