数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202103,1,第1章   活动物,106,缅甸,1574091.0
202103,1,第1章   活动物,117,约旦,7727.0
202103,1,第1章   活动物,121,中国澳门,27139250.0
202103,1,第1章   活动物,330,瑞典,41146.0
202103,1,第1章   活动物,331,瑞士,12074.0
202103,2,第2章   肉及食用杂碎,101,阿富汗,1414428.0
202103,2,第2章   肉及食用杂碎,107,柬埔寨,7221756.0
202103,2,第2章   肉及食用杂碎,121,中国澳门,33027843.0
202103,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,556338.0
202103,2,第2章   肉及食用杂碎,347,乌克兰,120894.0
202103,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,339018.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,19968326.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1806186.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,3025166.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2303139.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,638507.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,22053419.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,417898.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,785937.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,14946949.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1474863.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1501770.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1779618.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1237209.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,913837.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,3600700.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4493733.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2007324.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,34200778.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3115494.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,3650706.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,709807.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1285149.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,19441019.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,1034642.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,15786589.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,252001.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,9808814.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,420087.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,13301943.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,14494606.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,393879.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,9248330.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1852609.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,2075897.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1227671.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,34074455.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,10899884.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,3424957.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,1554270.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,886665.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,449062.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,1839472.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,634982.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,743270.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,404477.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,27302.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,6807.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,9811682.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,158820.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,129146.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,209514.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,152239.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,14005.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,1695365.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,86017.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,485508.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,79201.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,379714.0
202103,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,252215.0
202103,5,第5章   其他动物产品,101,阿富汗,2410.0
202103,5,第5章   其他动物产品,103,孟加拉国,22948939.0
202103,5,第5章   其他动物产品,106,缅甸,8505342.0
202103,5,第5章   其他动物产品,107,柬埔寨,10310120.0
202103,5,第5章   其他动物产品,115,以色列,475746.0
202103,5,第5章   其他动物产品,117,约旦,491844.0
202103,5,第5章   其他动物产品,131,沙特阿拉伯,43271.0
202103,5,第5章   其他动物产品,134,斯里兰卡,442261.0
202103,5,第5章   其他动物产品,232,摩洛哥,4376530.0
202103,5,第5章   其他动物产品,248,多哥,7663929.0
202103,5,第5章   其他动物产品,253,赞比亚,5946533.0
202103,5,第5章   其他动物产品,302,丹麦,1986084.0
202103,5,第5章   其他动物产品,311,葡萄牙,126260.0
202103,5,第5章   其他动物产品,328,罗马尼亚,3266281.0
202103,5,第5章   其他动物产品,331,瑞士,401084.0
202103,5,第5章   其他动物产品,334,爱沙尼亚,155587.0
202103,5,第5章   其他动物产品,347,乌克兰,1497044.0
202103,5,第5章   其他动物产品,352,捷克,4671448.0
202103,5,第5章   其他动物产品,402,阿根廷,31606.0
202103,5,第5章   其他动物产品,412,智利,1893.0
202103,5,第5章   其他动物产品,413,哥伦比亚,226935.0
202103,5,第5章   其他动物产品,434,秘鲁,36104.0
202103,5,第5章   其他动物产品,445,委内瑞拉,206059.0
202103,5,第5章   其他动物产品,609,新西兰,4855.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,154207.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,105,文莱,52166.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,114,伊拉克,365847.0
202103,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,188881.0
