数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201912,1,第1章   活动物,110,中国香港,560150098.0
201912,1,第1章   活动物,111,印度,61086.0
201912,1,第1章   活动物,112,印度尼西亚,306346.0
201912,1,第1章   活动物,116,日本,324406.0
201912,1,第1章   活动物,122,马来西亚,54693.0
201912,1,第1章   活动物,125,尼泊尔,2122.0
201912,1,第1章   活动物,132,新加坡,130586.0
201912,1,第1章   活动物,133,韩国,2714369.0
201912,1,第1章   活动物,136,泰国,85823.0
201912,1,第1章   活动物,141,越南,7556220.0
201912,1,第1章   活动物,143,中国台湾,39502.0
201912,1,第1章   活动物,303,英国,3506.0
201912,1,第1章   活动物,337,格鲁吉亚,4308.0
201912,1,第1章   活动物,344,俄罗斯,25242.0
201912,1,第1章   活动物,502,美国,32605634.0
201912,2,第2章   肉及食用杂碎,102,巴林,2701525.0
201912,2,第2章   肉及食用杂碎,110,中国香港,534853428.0
201912,2,第2章   肉及食用杂碎,116,日本,1414588.0
201912,2,第2章   肉及食用杂碎,122,马来西亚,14418003.0
201912,2,第2章   肉及食用杂碎,136,泰国,652224.0
201912,2,第2章   肉及食用杂碎,304,德国,2059668.0
201912,2,第2章   肉及食用杂碎,337,格鲁吉亚,2947214.0
201912,2,第2章   肉及食用杂碎,344,俄罗斯,3142356.0
201912,2,第2章   肉及食用杂碎,502,美国,3156231.0
201912,2,第2章   肉及食用杂碎,601,澳大利亚,476802.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,19458.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,682915890.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1263623.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,40190334.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,14665567.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1248132956.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,58535.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,206828577.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,153979.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,80078555.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,1082223046.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,294315434.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,278142238.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,662924016.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1725186.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,520276.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,614057.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,300386.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,14618672.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,820170.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,5355391.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,593958.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,30709679.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,10195670.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,5218035.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,2057648.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2431930.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,309680.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,622199.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,1471452.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,232515573.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,413683796.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,566834.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,199129998.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,2384704.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1553814.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,937586457.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,112980711.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,288644.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,848201.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,152811.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,90320445.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,47080.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,208636.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,49499431.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,3070172.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,3043411.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,11701274.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,19710767.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,15607460.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,139,也门,208917.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,8372.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,4555.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,106860.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,31462591.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,5320227.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,647545.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,6043651.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,12356199.0
201912,5,第5章   其他动物产品,110,中国香港,95461163.0
201912,5,第5章   其他动物产品,111,印度,1635361.0
201912,5,第5章   其他动物产品,112,印度尼西亚,31757458.0
201912,5,第5章   其他动物产品,116,日本,97373884.0
201912,5,第5章   其他动物产品,122,马来西亚,8966068.0
201912,5,第5章   其他动物产品,132,新加坡,110600.0
201912,5,第5章   其他动物产品,133,韩国,10318506.0
201912,5,第5章   其他动物产品,136,泰国,70616366.0
201912,5,第5章   其他动物产品,141,越南,200944529.0
201912,5,第5章   其他动物产品,143,中国台湾,21764221.0
201912,5,第5章   其他动物产品,303,英国,23657582.0
201912,5,第5章   其他动物产品,304,德国,175515671.0
201912,5,第5章   其他动物产品,344,俄罗斯,1150999.0
201912,5,第5章   其他动物产品,502,美国,97117932.0
201912,5,第5章   其他动物产品,601,澳大利亚,132554.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,17083960.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,2313588.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,1375119.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,109037206.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,84142.0
