数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202408,1,第1章   活动物,107,柬埔寨,9984.0
202408,1,第1章   活动物,121,中国澳门,27000729.0
202408,1,第1章   活动物,215,埃及,927.0
202408,1,第1章   活动物,302,丹麦,11704.0
202408,1,第1章   活动物,331,瑞士,196795.0
202408,2,第2章   肉及食用杂碎,101,阿富汗,14469261.0
202408,2,第2章   肉及食用杂碎,106,缅甸,231475.0
202408,2,第2章   肉及食用杂碎,107,柬埔寨,22020331.0
202408,2,第2章   肉及食用杂碎,114,伊拉克,2495900.0
202408,2,第2章   肉及食用杂碎,117,约旦,1767259.0
202408,2,第2章   肉及食用杂碎,121,中国澳门,42100275.0
202408,2,第2章   肉及食用杂碎,130,卡塔尔,523019.0
202408,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,42425308.0
202408,2,第2章   肉及食用杂碎,226,利比亚,1639066.0
202408,2,第2章   肉及食用杂碎,236,尼日利亚,463282.0
202408,2,第2章   肉及食用杂碎,248,多哥,287085.0
202408,2,第2章   肉及食用杂碎,352,捷克,1809805.0
202408,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,1284087.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2454195.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,285936.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,61334.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,3738366.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,3921413.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1240477.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,16363322.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,976023.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,15663431.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,5435715.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2254376.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,44104048.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,576972.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,1714128.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,14414437.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,5659393.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,17976302.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,64308899.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,282118.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,155972.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,1004514.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,8013789.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,218316.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,7637324.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,82152544.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,6845698.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,55291157.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,1565610.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,454309.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,626739.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,354664.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,5064221.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,3370367.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,877062.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,304766.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,13359176.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,7114829.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,14277801.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,4552711.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,2407258.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,6587434.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,4949676.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,12752494.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,266729.0
202408,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,455739.0
202408,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,521612.0
202408,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,1076382.0
202408,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,260860.0
202408,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,17075436.0
202408,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,10775583.0
