数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202306,1,第1章   活动物,114,伊拉克,18832.0
202306,1,第1章   活动物,115,以色列,33479.0
202306,1,第1章   活动物,121,中国澳门,28494371.0
202306,1,第1章   活动物,247,坦桑尼亚,605615.0
202306,1,第1章   活动物,302,丹麦,176114.0
202306,1,第1章   活动物,311,葡萄牙,35805.0
202306,1,第1章   活动物,331,瑞士,466475.0
202306,2,第2章   肉及食用杂碎,101,阿富汗,4601117.0
202306,2,第2章   肉及食用杂碎,106,缅甸,408154.0
202306,2,第2章   肉及食用杂碎,107,柬埔寨,19238146.0
202306,2,第2章   肉及食用杂碎,121,中国澳门,41267244.0
202306,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,16890457.0
202306,2,第2章   肉及食用杂碎,352,捷克,3802883.0
202306,2,第2章   肉及食用杂碎,609,新西兰,148459.0
202306,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,341390.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,33682267.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,399909.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,148800.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,9405075.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2286769.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1950781.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,15814857.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,3441169.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,17152045.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1471613.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1690176.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,14367178.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1133746.0
