数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201507,1,第1章   活动物,307,意大利,95831.0
201507,1,第1章   活动物,312,西班牙,660.0
201507,2,第2章   肉及食用杂碎,109,朝鲜,7016026.0
201507,2,第2章   肉及食用杂碎,124,蒙古,4497139.0
201507,2,第2章   肉及食用杂碎,147,塔吉克斯坦,2510232.0
201507,2,第2章   肉及食用杂碎,301,比利时,6482259.0
201507,2,第2章   肉及食用杂碎,305,法国,534761.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1995442.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,33832738.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,882877.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,122989.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,239192532.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,5166223.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,11543180.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,15647116.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,2473245.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,5288311.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,4088846.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,14387340.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,339060.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1992529.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,1130172.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,4199340.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,7085658.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,44304889.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,120712995.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,565922.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,65349067.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,46829956.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,7165575.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,119280714.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,2079720.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,825607.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,1171789.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,977302.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,8446931.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,41384419.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,2884528.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,989901.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,505137.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,347190.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,1730048.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,39989281.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,1790877.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,55944951.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,12476163.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,1994674.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,647838.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,132587039.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,2263286.0
201507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,449511.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,245397.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,118,科威特,363179.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,124,蒙古,204760.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,129,菲律宾,714009.0
201507,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,871679.0
