数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202606,1,第1章   活动物,107,柬埔寨,2736.0
202606,1,第1章   活动物,114,伊拉克,48459.0
202606,1,第1章   活动物,121,中国澳门,27119966.0
202606,1,第1章   活动物,131,沙特阿拉伯,679706.0
202606,1,第1章   活动物,302,丹麦,40812.0
202606,1,第1章   活动物,311,葡萄牙,70614.0
202606,1,第1章   活动物,330,瑞典,173238.0
202606,1,第1章   活动物,331,瑞士,30714.0
202606,2,第2章   肉及食用杂碎,101,阿富汗,11310814.0
202606,2,第2章   肉及食用杂碎,106,缅甸,10249378.0
202606,2,第2章   肉及食用杂碎,107,柬埔寨,95204068.0
202606,2,第2章   肉及食用杂碎,114,伊拉克,32050811.0
202606,2,第2章   肉及食用杂碎,117,约旦,39251635.0
202606,2,第2章   肉及食用杂碎,121,中国澳门,37743210.0
202606,2,第2章   肉及食用杂碎,130,卡塔尔,30514556.0
202606,2,第2章   肉及食用杂碎,144,东帝汶,464762.0
202606,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,45626394.0
202606,2,第2章   肉及食用杂碎,214,吉布提,1839286.0
202606,2,第2章   肉及食用杂碎,215,埃及,271264.0
202606,2,第2章   肉及食用杂碎,216,赤道几内亚,1900609.0
202606,2,第2章   肉及食用杂碎,226,利比亚,39258686.0
202606,2,第2章   肉及食用杂碎,236,尼日利亚,1061170.0
202606,2,第2章   肉及食用杂碎,238,卢旺达,635930.0
202606,2,第2章   肉及食用杂碎,247,坦桑尼亚,1401698.0
202606,2,第2章   肉及食用杂碎,248,多哥,1016030.0
202606,2,第2章   肉及食用杂碎,251,布基纳法索,183085.0
202606,2,第2章   肉及食用杂碎,352,捷克,3040191.0
202606,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,733881.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,101,阿富汗,683.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,689058.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,576812.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,137700.0
