数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202405,1,第1章   活动物,124,蒙古,90912.0
202405,1,第1章   活动物,129,菲律宾,114289.0
202405,1,第1章   活动物,138,阿联酋,57175.0
202405,1,第1章   活动物,301,比利时,2770.0
202405,1,第1章   活动物,305,法国,568241.0
202405,1,第1章   活动物,307,意大利,544676.0
202405,1,第1章   活动物,429,墨西哥,5682.0
202405,1,第1章   活动物,501,加拿大,249628.0
202405,2,第2章   肉及食用杂碎,109,朝鲜,15300826.0
202405,2,第2章   肉及食用杂碎,118,科威特,1857943.0
202405,2,第2章   肉及食用杂碎,123,马尔代夫,2719433.0
202405,2,第2章   肉及食用杂碎,124,蒙古,39146824.0
202405,2,第2章   肉及食用杂碎,127,巴基斯坦,544733.0
202405,2,第2章   肉及食用杂碎,129,菲律宾,585179.0
202405,2,第2章   肉及食用杂碎,138,阿联酋,5804277.0
202405,2,第2章   肉及食用杂碎,219,冈比亚,304153.0
202405,2,第2章   肉及食用杂碎,220,加纳,572957.0
202405,2,第2章   肉及食用杂碎,233,莫桑比克,286202.0
202405,2,第2章   肉及食用杂碎,252,刚果民主共和国,293106.0
202405,2,第2章   肉及食用杂碎,301,比利时,4418271.0
202405,2,第2章   肉及食用杂碎,305,法国,1553182.0
202405,2,第2章   肉及食用杂碎,309,荷兰,759247.0
202405,2,第2章   肉及食用杂碎,340,白俄罗斯,1182949.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1709181.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,10262551.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,755905.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,310115763.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1615497.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,7515718.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,769865.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,648470.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,774971.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,19491672.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,321743.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,429741.0
