数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201704,1,第1章   活动物,110,中国香港,283597105.0
201704,1,第1章   活动物,112,印度尼西亚,42678.0
201704,1,第1章   活动物,113,伊朗,13270.0
201704,1,第1章   活动物,116,日本,2630298.0
201704,1,第1章   活动物,119,老挝,691.0
201704,1,第1章   活动物,122,马来西亚,20734.0
201704,1,第1章   活动物,125,尼泊尔,5528.0
201704,1,第1章   活动物,132,新加坡,215643.0
201704,1,第1章   活动物,133,韩国,2024859.0
201704,1,第1章   活动物,136,泰国,120254.0
201704,1,第1章   活动物,141,越南,2487064.0
201704,1,第1章   活动物,304,德国,159343.0
201704,1,第1章   活动物,337,格鲁吉亚,13823.0
201704,1,第1章   活动物,344,俄罗斯,28832.0
201704,1,第1章   活动物,502,美国,22849086.0
201704,2,第2章   肉及食用杂碎,102,巴林,16438077.0
201704,2,第2章   肉及食用杂碎,110,中国香港,447453538.0
201704,2,第2章   肉及食用杂碎,132,新加坡,3980312.0
201704,2,第2章   肉及食用杂碎,145,哈萨克斯坦,1236937.0
201704,2,第2章   肉及食用杂碎,202,安哥拉,168707.0
201704,2,第2章   肉及食用杂碎,304,德国,3059576.0
201704,2,第2章   肉及食用杂碎,337,格鲁吉亚,13685472.0
201704,2,第2章   肉及食用杂碎,344,俄罗斯,2403475.0
201704,2,第2章   肉及食用杂碎,502,美国,1628782.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,757284.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,652537371.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,532186.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,74133112.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,17307351.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1223403884.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,671463.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,229219789.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,61299049.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,632213780.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,377384690.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,61311145.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,375992803.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1228326.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,148,土库曼斯坦,402940.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,2155829.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,6785037.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,4276274.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,41421614.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1719542.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,373221.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,789785.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2245545.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,286882.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,945957.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,932430.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,179722255.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,242106378.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,407614.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,46895.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,160350930.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,2897801.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,215703.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,499701.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,301573.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,967711.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,977591757.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,60679445.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,87261557.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,231916.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,825667.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,51326845.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,2836123.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,827710.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,7200687.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,10496314.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,6715211.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,25558.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,31072057.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,6524087.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,607876.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,243232.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,7896936.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,13194777.0
201704,5,第5章   其他动物产品,110,中国香港,72043900.0
201704,5,第5章   其他动物产品,111,印度,5010077.0
201704,5,第5章   其他动物产品,112,印度尼西亚,29506252.0
201704,5,第5章   其他动物产品,116,日本,72823352.0
201704,5,第5章   其他动物产品,122,马来西亚,5808057.0
201704,5,第5章   其他动物产品,125,尼泊尔,350897.0
201704,5,第5章   其他动物产品,132,新加坡,26009.0
201704,5,第5章   其他动物产品,133,韩国,38315621.0
201704,5,第5章   其他动物产品,136,泰国,77347548.0
201704,5,第5章   其他动物产品,141,越南,182892554.0
201704,5,第5章   其他动物产品,143,中国台湾,56572455.0
201704,5,第5章   其他动物产品,149,乌兹别克斯坦,4267595.0
201704,5,第5章   其他动物产品,231,毛里求斯,122202.0
201704,5,第5章   其他动物产品,234,纳米比亚,283800.0
201704,5,第5章   其他动物产品,237,留尼汪,700961.0
201704,5,第5章   其他动物产品,249,突尼斯,9697.0
201704,5,第5章   其他动物产品,303,英国,23066282.0
201704,5,第5章   其他动物产品,304,德国,217095430.0
201704,5,第5章   其他动物产品,337,格鲁吉亚,114034.0
201704,5,第5章   其他动物产品,344,俄罗斯,1465403.0
201704,5,第5章   其他动物产品,351,克罗地亚,540539.0
201704,5,第5章   其他动物产品,358,塞尔维亚,453890.0
201704,5,第5章   其他动物产品,502,美国,124627941.0
201704,5,第5章   其他动物产品,601,澳大利亚,1494676.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,5417252.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,430383.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,155479.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,9676.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,45434815.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,55763.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,120,黎巴嫩,443956.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,2534624.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,3468630.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,38682526.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,4842070.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,2153246.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,745905.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,145,哈萨克斯坦,799986.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,202,安哥拉,28406.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,423462.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,6635136.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,386194.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,21157628.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,5088030.0
201704,7,第7章   食用蔬菜、根及块茎,102,巴林,1450063.0
201704,7,第7章   食用蔬菜、根及块茎,110,中国香港,1171341330.0
201704,7,第7章   食用蔬菜、根及块茎,111,印度,52263021.0
201704,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,281544317.0
201704,7,第7章   食用蔬菜、根及块茎,113,伊朗,24420302.0
201704,7,第7章   食用蔬菜、根及块茎,116,日本,856166860.0
201704,7,第7章   食用蔬菜、根及块茎,119,老挝,467910.0
201704,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,8608179.0
201704,7,第7章   食用蔬菜、根及块茎,122,马来西亚,377839093.0
201704,7,第7章   食用蔬菜、根及块茎,125,尼泊尔,1769034.0
201704,7,第7章   食用蔬菜、根及块茎,126,阿曼,1717026.0
201704,7,第7章   食用蔬菜、根及块茎,132,新加坡,67826183.0
201704,7,第7章   食用蔬菜、根及块茎,133,韩国,330530594.0
201704,7,第7章   食用蔬菜、根及块茎,135,叙利亚,687003.0
201704,7,第7章   食用蔬菜、根及块茎,136,泰国,244215448.0
201704,7,第7章   食用蔬菜、根及块茎,139,也门,2032024.0
201704,7,第7章   食用蔬菜、根及块茎,141,越南,823586816.0
201704,7,第7章   食用蔬菜、根及块茎,143,中国台湾,22646191.0
201704,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,19360042.0
201704,7,第7章   食用蔬菜、根及块茎,202,安哥拉,1669266.0
201704,7,第7章   食用蔬菜、根及块茎,218,加蓬,1153876.0
201704,7,第7章   食用蔬菜、根及块茎,221,几内亚,494518.0
201704,7,第7章   食用蔬菜、根及块茎,223,科特迪瓦,1256338.0
201704,7,第7章   食用蔬菜、根及块茎,231,毛里求斯,2352766.0
201704,7,第7章   食用蔬菜、根及块茎,237,留尼汪,1240442.0
201704,7,第7章   食用蔬菜、根及块茎,240,塞内加尔,11127763.0
201704,7,第7章   食用蔬菜、根及块茎,260,南苏丹,36286.0
201704,7,第7章   食用蔬菜、根及块茎,303,英国,51183087.0
201704,7,第7章   食用蔬菜、根及块茎,304,德国,52028117.0
201704,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,349392494.0
201704,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,1352293.0
201704,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,324149.0
201704,7,第7章   食用蔬菜、根及块茎,424,圭亚那,3229645.0
201704,7,第7章   食用蔬菜、根及块茎,425,海地,9532520.0
201704,7,第7章   食用蔬菜、根及块茎,440,萨尔瓦多,960905.0
201704,7,第7章   食用蔬菜、根及块茎,441,苏里南,1930121.0
201704,7,第7章   食用蔬菜、根及块茎,502,美国,514862358.0
201704,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,37648446.0
201704,7,第7章   食用蔬菜、根及块茎,607,新喀里多尼亚,159897.0
201704,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,102,巴林,86243.0
201704,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,143880489.0
201704,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,241298654.0
201704,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,192983194.0
201704,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,1708904.0
