数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202603,1,第1章   活动物,127,巴基斯坦,1568396.0
202603,1,第1章   活动物,129,菲律宾,25896.0
202603,1,第1章   活动物,301,比利时,89452.0
202603,1,第1章   活动物,305,法国,974796.0
202603,1,第1章   活动物,306,爱尔兰,99596.0
202603,1,第1章   活动物,307,意大利,346063.0
202603,1,第1章   活动物,310,希腊,44109.0
202603,1,第1章   活动物,312,西班牙,186397.0
202603,1,第1章   活动物,315,奥地利,40865.0
202603,1,第1章   活动物,318,芬兰,136721.0
202603,1,第1章   活动物,321,匈牙利,77612.0
202603,1,第1章   活动物,501,加拿大,600583.0
202603,2,第2章   肉及食用杂碎,109,朝鲜,39511939.0
202603,2,第2章   肉及食用杂碎,118,科威特,497660.0
202603,2,第2章   肉及食用杂碎,123,马尔代夫,8637783.0
202603,2,第2章   肉及食用杂碎,124,蒙古,40469572.0
202603,2,第2章   肉及食用杂碎,127,巴基斯坦,2383961.0
202603,2,第2章   肉及食用杂碎,138,阿联酋,3708892.0
202603,2,第2章   肉及食用杂碎,203,贝宁,231357.0
202603,2,第2章   肉及食用杂碎,213,刚果共和国,903323.0
202603,2,第2章   肉及食用杂碎,219,冈比亚,7583613.0
202603,2,第2章   肉及食用杂碎,220,加纳,44710168.0
202603,2,第2章   肉及食用杂碎,224,肯尼亚,746534.0
202603,2,第2章   肉及食用杂碎,233,莫桑比克,1833020.0
202603,2,第2章   肉及食用杂碎,252,刚果民主共和国,284056.0
202603,2,第2章   肉及食用杂碎,301,比利时,5488440.0
202603,2,第2章   肉及食用杂碎,309,荷兰,1531386.0
202603,2,第2章   肉及食用杂碎,340,白俄罗斯,3565303.0
202603,2,第2章   肉及食用杂碎,404,巴哈马,358294.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,671668.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,21125595.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,901688.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,314000.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,208486202.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,415256.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,17020.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,6948917.0
