数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201804,1,第1章   活动物,118,科威特,16587.0
201804,1,第1章   活动物,129,菲律宾,5706.0
201804,1,第1章   活动物,138,阿联酋,951.0
201804,1,第1章   活动物,307,意大利,268202.0
201804,1,第1章   活动物,501,加拿大,1676191.0
201804,2,第2章   肉及食用杂碎,109,朝鲜,1196409.0
201804,2,第2章   肉及食用杂碎,124,蒙古,16925098.0
201804,2,第2章   肉及食用杂碎,127,巴基斯坦,330610.0
201804,2,第2章   肉及食用杂碎,147,塔吉克斯坦,3714371.0
201804,2,第2章   肉及食用杂碎,235,尼日尔,3269.0
201804,2,第2章   肉及食用杂碎,252,刚果民主共和国,173832.0
201804,2,第2章   肉及食用杂碎,301,比利时,10911686.0
201804,2,第2章   肉及食用杂碎,305,法国,1436683.0
201804,2,第2章   肉及食用杂碎,309,荷兰,710223.0
201804,2,第2章   肉及食用杂碎,404,巴哈马,436000.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1857702.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,39438519.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,140493.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,1027187.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,591167.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,374620180.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,12975851.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,14012793.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,147,塔吉克斯坦,6260.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1675903.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,582270.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,14084920.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,23808033.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1112600.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,328811.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,415244.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,2105381.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,29740481.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,2437032.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,25367649.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,138503777.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,671657.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,62116245.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,81924821.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,15164143.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,198904614.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,501271.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,2891131.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,496573.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,1616279.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,11951534.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,35423387.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,4043767.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,339,阿塞拜疆,571230.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,2250105.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,1095071.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,404,巴哈马,229232.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,26241161.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,6723368.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,58795785.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,11029248.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,2589662.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1894023.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,153064763.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,948280.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,1021494.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,3120558.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,19028.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,195641.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,3763177.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,955070.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1808772.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,235,尼日尔,1952.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,241,塞舌尔,166899.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,240390.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,7592251.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,903915.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,489036.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,2325876.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,5930555.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,303718.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,8052291.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,910093.0
201804,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,3928392.0
