数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202201,1,第1章   活动物,110,中国香港,76003300.0
202201,1,第1章   活动物,112,印度尼西亚,66902.0
202201,1,第1章   活动物,116,日本,1487703.0
202201,1,第1章   活动物,122,马来西亚,12104.0
202201,1,第1章   活动物,132,新加坡,151874.0
202201,1,第1章   活动物,133,韩国,5731208.0
202201,1,第1章   活动物,136,泰国,65623.0
202201,1,第1章   活动物,141,越南,2723575.0
202201,1,第1章   活动物,303,英国,3822.0
202201,1,第1章   活动物,304,德国,538359.0
202201,1,第1章   活动物,344,俄罗斯,40143.0
202201,1,第1章   活动物,502,美国,3270609.0
202201,2,第2章   肉及食用杂碎,102,巴林,8588918.0
202201,2,第2章   肉及食用杂碎,110,中国香港,286823363.0
202201,2,第2章   肉及食用杂碎,116,日本,2281597.0
202201,2,第2章   肉及食用杂碎,119,老挝,1213904.0
202201,2,第2章   肉及食用杂碎,122,马来西亚,53026497.0
202201,2,第2章   肉及食用杂碎,136,泰国,502651.0
202201,2,第2章   肉及食用杂碎,202,安哥拉,251869.0
202201,2,第2章   肉及食用杂碎,304,德国,3110936.0
202201,2,第2章   肉及食用杂碎,337,格鲁吉亚,4145740.0
202201,2,第2章   肉及食用杂碎,344,俄罗斯,263731.0
202201,2,第2章   肉及食用杂碎,502,美国,672840.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,262813.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,580910284.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,21120199.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,95734045.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,772072.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1249205828.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,538088.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,160786325.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,360644.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,41374435.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,837683761.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,587476449.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,154499608.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,428072359.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,2015718.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,372739.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,1092728.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1926311.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,1643210.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,22398783.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,16336092.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,934128.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,556623.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1679289.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,1507488.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,888856.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,182314428.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,261168018.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,97332126.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,702532.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,1505384.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,251168.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,740024.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,3427286.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,787258056.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,75078066.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,1085077.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,114281223.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,224693.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,68938483.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,2721208.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,1675200.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,8937650.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,20021890.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,10904594.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,139,也门,70616.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,184776.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,6372.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,51394879.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,5469808.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,99366.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,12569872.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,9259517.0
202201,5,第5章   其他动物产品,110,中国香港,76155570.0
202201,5,第5章   其他动物产品,111,印度,1413453.0
202201,5,第5章   其他动物产品,112,印度尼西亚,51234268.0
202201,5,第5章   其他动物产品,116,日本,103713967.0
202201,5,第5章   其他动物产品,120,黎巴嫩,36795.0
202201,5,第5章   其他动物产品,122,马来西亚,5672797.0
202201,5,第5章   其他动物产品,132,新加坡,59105.0
202201,5,第5章   其他动物产品,133,韩国,34784944.0
