数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202512,1,第1章   活动物,107,柬埔寨,709.0
202512,1,第1章   活动物,114,伊拉克,36000.0
202512,1,第1章   活动物,115,以色列,580371.0
202512,1,第1章   活动物,117,约旦,32416.0
202512,1,第1章   活动物,121,中国澳门,40936289.0
202512,1,第1章   活动物,302,丹麦,425.0
202512,1,第1章   活动物,311,葡萄牙,32400.0
202512,1,第1章   活动物,331,瑞士,6430.0
202512,1,第1章   活动物,352,捷克,4996.0
202512,1,第1章   活动物,609,新西兰,6378.0
202512,2,第2章   肉及食用杂碎,101,阿富汗,25845725.0
202512,2,第2章   肉及食用杂碎,106,缅甸,6484682.0
202512,2,第2章   肉及食用杂碎,107,柬埔寨,97518574.0
202512,2,第2章   肉及食用杂碎,114,伊拉克,52510701.0
202512,2,第2章   肉及食用杂碎,117,约旦,1576810.0
202512,2,第2章   肉及食用杂碎,121,中国澳门,49270460.0
202512,2,第2章   肉及食用杂碎,130,卡塔尔,9873206.0
202512,2,第2章   肉及食用杂碎,131,沙特阿拉伯,594287.0
202512,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,29470907.0
202512,2,第2章   肉及食用杂碎,214,吉布提,255567.0
202512,2,第2章   肉及食用杂碎,216,赤道几内亚,112261.0
202512,2,第2章   肉及食用杂碎,226,利比亚,31785020.0
202512,2,第2章   肉及食用杂碎,236,尼日利亚,2508270.0
202512,2,第2章   肉及食用杂碎,238,卢旺达,216868.0
202512,2,第2章   肉及食用杂碎,247,坦桑尼亚,3036907.0
202512,2,第2章   肉及食用杂碎,248,多哥,1236736.0
202512,2,第2章   肉及食用杂碎,352,捷克,3671628.0
202512,2,第2章   肉及食用杂碎,423,危地马拉,456700.0
202512,2,第2章   肉及食用杂碎,609,新西兰,9021.0
202512,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,356946.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,16235691.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,530149.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,15000.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,4971900.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,2177816.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,10757562.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,2560093.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,31679122.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,1342949.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,11491385.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,5053730.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1392094.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,10340378.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,448655.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,4845101.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,23614080.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,17639554.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,86785723.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,40297623.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,215344.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,5517676.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,8117677.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,33346324.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,465144.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,16642287.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,114359905.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,3583581.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,67087892.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,1793062.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,837707.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,4389681.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,694263.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,8483191.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,6498991.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,2650939.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,15872031.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,12604338.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,1724914.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,26415053.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,2780119.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,5121446.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,9244645.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,721012.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,8450818.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,13407542.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,2374233.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,735075.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,765488.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,629381.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,101,阿富汗,1518923.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,17232619.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,822122.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,6662712.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,2807820.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,2988195.0
