数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202407,1,第1章   活动物,110,中国香港,233777565.0
202407,1,第1章   活动物,112,印度尼西亚,146588.0
202407,1,第1章   活动物,116,日本,3102996.0
202407,1,第1章   活动物,119,老挝,28464.0
202407,1,第1章   活动物,122,马来西亚,97631.0
202407,1,第1章   活动物,125,尼泊尔,463748.0
202407,1,第1章   活动物,132,新加坡,672203.0
202407,1,第1章   活动物,133,韩国,1965158.0
202407,1,第1章   活动物,136,泰国,105166.0
202407,1,第1章   活动物,141,越南,1623597.0
202407,1,第1章   活动物,143,中国台湾,11080.0
202407,1,第1章   活动物,150,格鲁吉亚,70448.0
202407,1,第1章   活动物,303,英国,88935.0
202407,1,第1章   活动物,304,德国,1294050.0
202407,1,第1章   活动物,344,俄罗斯,398653.0
202407,1,第1章   活动物,502,美国,9332522.0
202407,2,第2章   肉及食用杂碎,102,巴林,26989470.0
202407,2,第2章   肉及食用杂碎,110,中国香港,375675519.0
202407,2,第2章   肉及食用杂碎,112,印度尼西亚,635948.0
202407,2,第2章   肉及食用杂碎,116,日本,4096068.0
202407,2,第2章   肉及食用杂碎,119,老挝,1626357.0
202407,2,第2章   肉及食用杂碎,122,马来西亚,45611265.0
202407,2,第2章   肉及食用杂碎,132,新加坡,498526.0
202407,2,第2章   肉及食用杂碎,141,越南,2045862.0
202407,2,第2章   肉及食用杂碎,145,哈萨克斯坦,2218784.0
202407,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,781389.0
202407,2,第2章   肉及食用杂碎,150,格鲁吉亚,15636156.0
202407,2,第2章   肉及食用杂碎,151,亚美尼亚,230452.0
202407,2,第2章   肉及食用杂碎,202,安哥拉,2757417.0
202407,2,第2章   肉及食用杂碎,218,加蓬,303452.0
202407,2,第2章   肉及食用杂碎,221,几内亚,303889.0
202407,2,第2章   肉及食用杂碎,225,利比里亚,301771.0
202407,2,第2章   肉及食用杂碎,242,塞拉利昂,485625.0
202407,2,第2章   肉及食用杂碎,304,德国,4267965.0
202407,2,第2章   肉及食用杂碎,344,俄罗斯,67087186.0
202407,2,第2章   肉及食用杂碎,502,美国,1437831.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,402998409.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,41436327.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,3951084.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1097110943.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,152992.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,890029.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,110889197.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,521240.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,29810097.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,531820616.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,187920445.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,235633947.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,149532035.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1717155.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,254621.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,152,阿塞拜疆,1372217.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,227495.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,500711.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,4095728.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,1091578.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,64146457.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,5792681.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,147068.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,708089.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,16945741.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,332154.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,1945794.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,595177.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,264761.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,185634671.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,201595164.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,9816384.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,154680090.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,889807.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,980272.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,326192.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,417,库拉索 ,407679.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,819752.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,440,萨尔瓦多,930528.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2645806.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,651484271.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,53416882.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,118695.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,190246172.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,609536.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,42712920.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,119,老挝,10329.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,4328670.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,199886.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,26089438.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,3662437.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,4004827.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,218229.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,48424231.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,1725008.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,492407.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,8575888.0
202407,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,8508362.0
202407,5,第5章   其他动物产品,110,中国香港,6035676.0
202407,5,第5章   其他动物产品,111,印度,2749838.0
202407,5,第5章   其他动物产品,112,印度尼西亚,10851335.0
202407,5,第5章   其他动物产品,113,伊朗,99960.0
202407,5,第5章   其他动物产品,116,日本,97161812.0
202407,5,第5章   其他动物产品,122,马来西亚,1478069.0
202407,5,第5章   其他动物产品,125,尼泊尔,116345.0
202407,5,第5章   其他动物产品,132,新加坡,16630.0
202407,5,第5章   其他动物产品,133,韩国,21644193.0
202407,5,第5章   其他动物产品,136,泰国,37239930.0
202407,5,第5章   其他动物产品,141,越南,146635075.0
202407,5,第5章   其他动物产品,143,中国台湾,19184083.0
202407,5,第5章   其他动物产品,249,突尼斯,502316.0
202407,5,第5章   其他动物产品,303,英国,23846836.0
202407,5,第5章   其他动物产品,304,德国,139717852.0
202407,5,第5章   其他动物产品,344,俄罗斯,1110546.0
202407,5,第5章   其他动物产品,351,克罗地亚,2582385.0
202407,5,第5章   其他动物产品,358,塞尔维亚,503066.0
202407,5,第5章   其他动物产品,502,美国,148622938.0
202407,5,第5章   其他动物产品,601,澳大利亚,669648.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,3997956.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,8130021.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,1353272.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,95638.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,82325518.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,934195.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,120,黎巴嫩,537643.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,3523470.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,62514.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,88021.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,8169674.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,27355310.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,14828668.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,139,也门,5985.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,27303250.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,1976658.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,145,哈萨克斯坦,4213958.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,149,乌兹别克斯坦,226054.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,22215.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,242,塞拉利昂,5135.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,249,突尼斯,426293.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,1594045.0
202407,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,5631904.0
