数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202301,1,第1章   活动物,105,文莱,3483.0
202301,1,第1章   活动物,107,柬埔寨,2786.0
202301,1,第1章   活动物,121,中国澳门,5227584.0
202301,1,第1章   活动物,302,丹麦,158802.0
202301,1,第1章   活动物,331,瑞士,71130.0
202301,2,第2章   肉及食用杂碎,101,阿富汗,3350873.0
202301,2,第2章   肉及食用杂碎,107,柬埔寨,10437683.0
202301,2,第2章   肉及食用杂碎,114,伊拉克,1638167.0
202301,2,第2章   肉及食用杂碎,117,约旦,461780.0
202301,2,第2章   肉及食用杂碎,121,中国澳门,40561077.0
202301,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,678978.0
202301,2,第2章   肉及食用杂碎,352,捷克,1029497.0
202301,2,第2章   肉及食用杂碎,609,新西兰,42065.0
202301,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,162459.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2305511.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,484061.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,238716.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,1860648.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,6695479.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1058435.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,5446018.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,741076.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,3882331.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,860270.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,520147.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,11240315.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,10841942.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,7966309.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2321581.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,32232084.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,255554.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,28783947.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,19531422.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,49373220.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,2324857.0
