数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201701,1,第1章   活动物,107,柬埔寨,695.0
201701,1,第1章   活动物,121,中国澳门,6694213.0
201701,2,第2章   肉及食用杂碎,101,阿富汗,5660550.0
201701,2,第2章   肉及食用杂碎,114,伊拉克,14428364.0
201701,2,第2章   肉及食用杂碎,115,以色列,388624.0
201701,2,第2章   肉及食用杂碎,121,中国澳门,28423768.0
201701,2,第2章   肉及食用杂碎,128,巴勒斯坦,2138531.0
201701,2,第2章   肉及食用杂碎,347,乌克兰,262390.0
201701,2,第2章   肉及食用杂碎,352,捷克,1938860.0
201701,2,第2章   肉及食用杂碎,432,巴拿马,48000.0
201701,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,896755.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,71450.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,39063173.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1347198.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,1299965.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,395518.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,10256252.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,41147438.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,2427511.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,3251669.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,51892194.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,876864.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,229974.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,14978516.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,5019194.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,3077953.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,8266661.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,3006580.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,34782956.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,13578741.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,10373605.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,73999899.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,2167318.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,45602618.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,673279.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,678585.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,9701844.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,1546897.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,493878.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,2052337.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,532507.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,31938624.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,9209768.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,578205.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,15071378.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,4998698.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,1337946.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,4266391.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,7803718.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,1134548.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,12170823.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,11777759.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,3083662.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,1079164.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,266421.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,8921969.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,611610.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,490000.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,278610.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,811140.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,113826.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,359054.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,8762246.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,2683764.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,130481.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,192332.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,4883256.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,48990.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,1803446.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,12633.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,568281.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,228044.0
201701,5,第5章   其他动物产品,103,孟加拉国,5200310.0
201701,5,第5章   其他动物产品,106,缅甸,34812770.0
201701,5,第5章   其他动物产品,107,柬埔寨,3313053.0
201701,5,第5章   其他动物产品,115,以色列,671645.0
201701,5,第5章   其他动物产品,117,约旦,556562.0
201701,5,第5章   其他动物产品,121,中国澳门,459033.0
201701,5,第5章   其他动物产品,134,斯里兰卡,938463.0
201701,5,第5章   其他动物产品,215,埃及,6232308.0
201701,5,第5章   其他动物产品,232,摩洛哥,9040403.0
201701,5,第5章   其他动物产品,247,坦桑尼亚,265448.0
201701,5,第5章   其他动物产品,302,丹麦,1863002.0
201701,5,第5章   其他动物产品,311,葡萄牙,2743612.0
201701,5,第5章   其他动物产品,328,罗马尼亚,14056994.0
201701,5,第5章   其他动物产品,330,瑞典,404473.0
201701,5,第5章   其他动物产品,331,瑞士,1674356.0
201701,5,第5章   其他动物产品,334,爱沙尼亚,154439.0
201701,5,第5章   其他动物产品,335,拉脱维亚,133570.0
201701,5,第5章   其他动物产品,347,乌克兰,4357795.0
201701,5,第5章   其他动物产品,352,捷克,5745352.0
201701,5,第5章   其他动物产品,402,阿根廷,1899118.0
201701,5,第5章   其他动物产品,412,智利,570184.0
201701,5,第5章   其他动物产品,413,哥伦比亚,1067646.0
201701,5,第5章   其他动物产品,419,厄瓜多尔,2100600.0
201701,5,第5章   其他动物产品,423,危地马拉,147247.0
201701,5,第5章   其他动物产品,434,秘鲁,34828.0
201701,5,第5章   其他动物产品,609,新西兰,284661.0
