数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202203,1,第1章   活动物,110,中国香港,161445793.0
202203,1,第1章   活动物,111,印度,343436.0
202203,1,第1章   活动物,112,印度尼西亚,68540.0
202203,1,第1章   活动物,116,日本,1471162.0
202203,1,第1章   活动物,122,马来西亚,74603.0
202203,1,第1章   活动物,132,新加坡,215463.0
202203,1,第1章   活动物,133,韩国,5647939.0
202203,1,第1章   活动物,136,泰国,134542.0
202203,1,第1章   活动物,143,中国台湾,28403.0
202203,1,第1章   活动物,303,英国,33132.0
202203,1,第1章   活动物,304,德国,124611.0
202203,1,第1章   活动物,344,俄罗斯,74422.0
202203,1,第1章   活动物,502,美国,4033742.0
202203,2,第2章   肉及食用杂碎,102,巴林,2421305.0
202203,2,第2章   肉及食用杂碎,110,中国香港,325662651.0
202203,2,第2章   肉及食用杂碎,116,日本,2564150.0
202203,2,第2章   肉及食用杂碎,119,老挝,773730.0
202203,2,第2章   肉及食用杂碎,122,马来西亚,42752061.0
202203,2,第2章   肉及食用杂碎,133,韩国,229577.0
202203,2,第2章   肉及食用杂碎,136,泰国,91778.0
202203,2,第2章   肉及食用杂碎,141,越南,640088.0
202203,2,第2章   肉及食用杂碎,202,安哥拉,223487.0
202203,2,第2章   肉及食用杂碎,304,德国,1732098.0
202203,2,第2章   肉及食用杂碎,337,格鲁吉亚,5401169.0
202203,2,第2章   肉及食用杂碎,344,俄罗斯,539436.0
202203,2,第2章   肉及食用杂碎,502,美国,1405706.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,426828581.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,3785568.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,115611263.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,374527.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,841691288.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,298835.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,154919874.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,1016443.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,24716740.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,697674412.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,409375758.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,166466153.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,311124330.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,231418.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,2907637.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,1006100.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1372858.0
