数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202608,1,第1章   活动物,110,中国香港,200856237.0
202608,1,第1章   活动物,111,印度,384593.0
202608,1,第1章   活动物,112,印度尼西亚,125633.0
202608,1,第1章   活动物,116,日本,2138068.0
202608,1,第1章   活动物,119,老挝,51973.0
202608,1,第1章   活动物,122,马来西亚,222492.0
202608,1,第1章   活动物,125,尼泊尔,465348.0
202608,1,第1章   活动物,132,新加坡,67943.0
202608,1,第1章   活动物,133,韩国,2980466.0
202608,1,第1章   活动物,136,泰国,236317.0
202608,1,第1章   活动物,141,越南,4057100.0
202608,1,第1章   活动物,143,中国台湾,159939.0
202608,1,第1章   活动物,149,乌兹别克斯坦,12658356.0
202608,1,第1章   活动物,150,格鲁吉亚,51204.0
202608,1,第1章   活动物,303,英国,69550.0
202608,1,第1章   活动物,304,德国,379534.0
202608,1,第1章   活动物,344,俄罗斯,74641.0
202608,1,第1章   活动物,502,美国,9175867.0
202608,2,第2章   肉及食用杂碎,102,巴林,17372845.0
202608,2,第2章   肉及食用杂碎,110,中国香港,369124533.0
202608,2,第2章   肉及食用杂碎,112,印度尼西亚,4364879.0
202608,2,第2章   肉及食用杂碎,116,日本,4070154.0
202608,2,第2章   肉及食用杂碎,119,老挝,11467096.0
202608,2,第2章   肉及食用杂碎,120,黎巴嫩,151439.0
202608,2,第2章   肉及食用杂碎,122,马来西亚,68599167.0
202608,2,第2章   肉及食用杂碎,132,新加坡,12410809.0
202608,2,第2章   肉及食用杂碎,135,叙利亚,692225.0
202608,2,第2章   肉及食用杂碎,136,泰国,23226687.0
202608,2,第2章   肉及食用杂碎,141,越南,612172.0
202608,2,第2章   肉及食用杂碎,145,哈萨克斯坦,11030613.0
202608,2,第2章   肉及食用杂碎,148,土库曼斯坦,27121897.0
202608,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,26572276.0
202608,2,第2章   肉及食用杂碎,150,格鲁吉亚,37195734.0
202608,2,第2章   肉及食用杂碎,151,亚美尼亚,26396903.0
202608,2,第2章   肉及食用杂碎,152,阿塞拜疆,5506006.0
202608,2,第2章   肉及食用杂碎,202,安哥拉,42047675.0
202608,2,第2章   肉及食用杂碎,218,加蓬,1629978.0
202608,2,第2章   肉及食用杂碎,221,几内亚,6437486.0
202608,2,第2章   肉及食用杂碎,223,科特迪瓦,1241570.0
202608,2,第2章   肉及食用杂碎,225,利比里亚,968465.0
202608,2,第2章   肉及食用杂碎,230,毛里塔尼亚,484270.0
202608,2,第2章   肉及食用杂碎,242,塞拉利昂,1130159.0
202608,2,第2章   肉及食用杂碎,243,索马里,3254645.0
202608,2,第2章   肉及食用杂碎,304,德国,5284251.0
202608,2,第2章   肉及食用杂碎,344,俄罗斯,148509622.0
202608,2,第2章   肉及食用杂碎,425,海地,198331.0
202608,2,第2章   肉及食用杂碎,502,美国,1272664.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,378981956.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,32539.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,30102091.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,927713458.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,136051.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,414591.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,108094879.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,603263.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,40462306.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,636566261.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,109937870.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,147347794.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,152839043.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,10523619.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,686407.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,2061354.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,686842.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,871424.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,40790450.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,3659160.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,4760643.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,148541599.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,771658.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,4309219.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,848059.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,2366502.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,26044623.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,496422.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,361930.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,312782869.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,383188401.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,191578890.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,1767623.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,1146093.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,11358.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,945307.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,1651857.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,2272400.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,437,圣卢西亚,239043.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,440,萨尔瓦多,336517.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2125697.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,766815296.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,75618481.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,228178.0
202608,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,179275940.0
202608,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,703950.0
202608,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,30537466.0
202608,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,119,老挝,412473.0
