数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201702,1,第1章   活动物,129,菲律宾,1370.0
201702,1,第1章   活动物,138,阿联酋,1028.0
201702,1,第1章   活动物,501,加拿大,685.0
201702,2,第2章   肉及食用杂碎,124,蒙古,5499367.0
201702,2,第2章   肉及食用杂碎,138,阿联酋,848337.0
201702,2,第2章   肉及食用杂碎,147,塔吉克斯坦,1085436.0
201702,2,第2章   肉及食用杂碎,305,法国,695167.0
201702,2,第2章   肉及食用杂碎,339,阿塞拜疆,520894.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1172407.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,58479590.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,412098981.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,139106.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,7115592.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1833401.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,656195.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,230474.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,889112.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,4594396.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,4232279.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,290917.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,20055782.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1117305.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,6695887.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,22283703.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,24508651.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,4988593.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,5784733.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,53740376.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,13156.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,14969353.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,527643.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,22174905.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,4943308.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,3780090.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,40052154.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,5315849.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,769303.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,370035.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,19122579.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,828467.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,699,大洋洲其他国家(地区) ,627185.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,2424324.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,816465.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,137088.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,387886.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1887969.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,1914325.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,19559912.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,725576.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,2343975.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,3658009.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,1360359.0
