数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202303,1,第1章   活动物,118,科威特,78411.0
202303,1,第1章   活动物,129,菲律宾,270677.0
202303,1,第1章   活动物,138,阿联酋,39907.0
202303,1,第1章   活动物,301,比利时,1023.0
202303,1,第1章   活动物,305,法国,124754.0
202303,1,第1章   活动物,307,意大利,340265.0
202303,1,第1章   活动物,315,奥地利,195426.0
202303,1,第1章   活动物,327,波兰,1622.0
202303,1,第1章   活动物,410,巴西,4166.0
202303,1,第1章   活动物,501,加拿大,30681.0
202303,2,第2章   肉及食用杂碎,124,蒙古,25034230.0
202303,2,第2章   肉及食用杂碎,127,巴基斯坦,795804.0
202303,2,第2章   肉及食用杂碎,220,加纳,990244.0
202303,2,第2章   肉及食用杂碎,301,比利时,3588468.0
202303,2,第2章   肉及食用杂碎,305,法国,1798148.0
202303,2,第2章   肉及食用杂碎,359,黑山,2097462.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,2934751.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,440516698.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,280325.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,10217847.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,4183710.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,2446407.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,22964908.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,7434141.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1899808.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,537175.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,11966546.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1355771.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,699558.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,40517594.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,103059770.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,6766998.0
